open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1635724800000,596.9,599.6,578.5,586.9,62284.44899999999,36651017.26,1635811199999,650.8385119926171,554.75535609524,,,,,False,False
1635811200000,587.0,608.6,582.1,598.4,64432.652,38367905.340900004,1635897599999,650.3228578056049,555.7653670077239,,,,,False,False
1635897600000,598.5,620.0,588.8,611.0,117461.926,71137617.5134,1635983999999,650.4209565910542,555.6834879099166,,,,,False,False
1635984000000,611.2,613.2,586.2,595.6,64670.835999999996,38760872.2763,1636070399999,649.0450238959933,555.7231836377701,,,,,False,False
1636070400000,595.4,632.8,591.6,597.7,163703.641,99246574.13059999,1636156799999,646.8495320649662,555.949189360711,,,,,False,False
1636156800000,597.6,602.4,576.2,587.4,51914.276,30599373.9151,1636243199999,646.2234824656019,554.9985455921272,,,,,False,False
1636243200000,587.4,600.5,585.8,600.4,37065.57,21977117.9799,1636329599999,646.1306399494863,554.5264852809725,,,,,False,False
1636329600000,600.4,643.0,598.7,638.4,131609.549,81786831.7001,1636415999999,648.0675029693921,554.517282828233,,,,,False,False
1636416000000,638.4,731.4,636.5,717.5,337609.00800000003,230915708.0385,1636502399999,669.5457044560408,552.8729822444384,,,,,False,False
1636502400000,717.4,729.3,643.9,662.9,290490.426,202521890.5202,1636588799999,684.0734716389031,551.16899466036,,,,,False,False
1636588800000,662.7,680.8,658.4,675.8,93440.469,62819803.5212,1636675199999,688.8037808527373,548.1413301800197,,,,,False,False
1636675200000,675.8,684.5,646.7,668.1,107119.81899999999,71146435.5475,1636761599999,693.7409520866775,546.8783137139491,,,,,False,False
1636761600000,668.2,670.8,655.4,665.6,59366.558000000005,39392721.4425,1636847999999,696.8688849778587,545.4681695499906,,,,,False,False
1636848000000,665.7,679.6,657.3,679.5,65643.815,43850296.748500004,1636934399999,701.058987518478,544.2016137177993,,,,,False,False
1636934400000,679.6,686.3,664.3,665.6,72500.056,48915725.7029,1637020799999,705.6896660806628,543.449535421142,,,,,False,False
1637020800000,665.6,665.7,571.0,597.8,184354.632,113214816.97600001,1637107199999,708.1030454644035,549.5556918751471,,,,,False,False
1637107200000,598.0,603.7,577.4,595.0,95949.712,56641821.7455,1637193599999,708.0045225218108,554.4046644893946,,,,,False,False
1637193600000,595.1,601.9,542.5,554.4,112696.84,64220904.1266,1637279999999,707.8697675456403,549.6755062882054,607.766,,,,False,False
1637280000000,554.4,577.0,548.1,574.3,70640.87,39788419.2651,1637366399999,708.8577512298165,545.9392573770333,609.2,,,,False,False
1637366400000,574.3,588.3,564.6,584.5,55870.121,32320958.027,1637452799999,709.2635866315422,544.8617233140542,610.016,,,,False,False
1637452800000,584.5,585.4,568.7,574.4,43043.001000000004,24815035.5895,1637539199999,709.669951736044,543.8242866361983,610.462,,,,False,False
1637539200000,574.7,578.3,546.6,556.9,79429.49799999999,44724408.3922,1637625599999,710.3809150060217,539.5727837344875,610.18,,,,False,False
1637625600000,556.9,575.6,546.2,571.1,77026.05099999999,43183555.332100004,1637711999999,710.8866565761547,534.9829397148987,610.5880000000001,,,,False,False
1637712000000,571.0,620.2,558.4,618.8,147972.635,86951355.3588,1637798399999,711.0245513725469,532.3549708120418,611.0740000000001,,,,False,False
1637798400000,618.6,635.9,607.5,616.8,119004.643,73975971.453,1637884799999,711.1673099390581,533.0880066463435,611.068,,,,False,False
1637884800000,616.7,618.7,540.0,557.3,238191.961,135111124.2057,1637971199999,711.3142508383607,528.8831793502555,609.988,,,,False,True
1637971200000,557.1,573.4,554.9,562.7,55251.042,31227728.156,1638057599999,712.0143803350943,526.0650313461047,609.318,,,,False,False
1638057600000,562.4,569.2,530.8,568.7,78454.333,43310086.2518,1638143999999,711.3997566790125,519.6166285489676,608.3879999999999,,,,False,False
1638144000000,568.9,581.4,557.0,574.9,80606.458,45969441.080699995,1638230399999,697.7904079861603,516.6233867527898,608.192,,,,False,False
1638230400000,575.0,587.7,556.7,570.4,97384.505,55717951.286,1638316799999,682.1287071532511,514.4579645741435,607.574,,,,False,False
1638316800000,570.4,586.7,565.0,570.8,63632.867,36625508.198699996,1638403199999,674.3895071335285,514.8149685718325,607.2320000000001,,,,False,False
1638403200000,570.5,574.6,558.1,561.7,58107.089,32838587.2468,1638489599999,664.9520766352327,514.7440807425576,606.592,,,,False,False
1638489600000,561.6,567.8,518.7,532.4,84425.41500000001,46214479.6175,1638575999999,656.9086132779148,512.5227818233209,605.258,,,,False,False
1638576000000,532.4,534.8,344.1,473.2,454263.13227,204066892.6893,1638662399999,647.21643935183,467.1692658927915,602.2080000000001,,,,False,False
1638662400000,473.1,477.8,434.7,453.0,164903.079,75060170.7675,1638748799999,640.4653028289753,456.99617437695633,598.76,,,,False,True
1638748800000,453.2,480.4,418.8,474.8,183974.198,81747349.6774,1638835199999,633.9687247835075,441.3095903683545,596.006,,,,False,False
1638835200000,474.5,502.4,463.7,474.3,146890.136,70314072.24139999,1638921599999,632.7727480911065,434.426150672842,593.262,,,,False,False
1638921600000,474.1,488.2,463.4,480.4,116410.626,55336434.0536,1639007999999,631.6676731316618,428.4271405037651,590.5,,,,False,False
1639008000000,480.7,483.0,448.0,448.6,108170.725,50026584.5332,1639094399999,632.0011671349314,420.84852873873604,586.578,,,,False,False
1639094400000,448.8,468.8,436.7,438.6,116635.429,52731767.551300004,1639180799999,631.276366381469,412.46775299730365,582.8820000000001,,,,False,False
1639180800000,438.1,461.5,431.8,459.3,77717.165,35054237.506,1639267199999,630.0021360518939,404.4983210741248,579.59,,,,False,False
1639267200000,459.4,462.5,441.9,458.0,51546.569,23361719.3678,1639353599999,628.110358289739,398.4165545909913,576.168,,,,False,False
1639353600000,457.9,460.3,414.3,421.8,99442.495,43421551.0806,1639439999999,625.5731365571315,389.58922909750345,572.26,,,,False,False
1639440000000,421.9,441.9,418.5,436.8,94455.323,40574663.9325,1639526399999,616.9417104729736,382.5516844947301,568.57,,,,False,False
1639526400000,436.7,450.0,416.7,447.6,93653.304,40649153.1819,1639612799999,602.8837870110211,379.85403976064254,565.284,,,,False,False
1639612800000,447.7,454.3,437.1,438.3,51300.637,22868180.9005,1639699199999,589.6793751550806,376.5916588207226,563.082,,,,False,False
1639699200000,438.2,441.5,417.7,424.5,60266.622,25889656.456100002,1639785599999,583.0071930876841,372.93815780287616,559.998,,,,False,False
1639785600000,424.6,439.3,419.0,435.7,43400.341,18731443.449,1639871999999,575.8164042686664,369.31117366462695,556.816,,,,False,False
1639872000000,435.7,445.5,431.8,432.8,45051.369,19739573.0775,1639958399999,565.1096954520992,369.54475836255153,553.766,,,,False,False
1639958400000,432.7,440.0,419.0,430.2,61836.246,26527781.4537,1640044799999,551.4296006259834,370.45710184856785,550.432,,,,False,False
1640044800000,430.2,440.7,426.7,437.7,46349.448000000004,20154878.0157,1640131199999,535.3255269347933,375.9244343227367,547.448,,,,False,False
1640131200000,437.7,447.1,434.6,438.1,41487.242,18287027.3213,1640217599999,518.8825653507699,385.4757311149608,544.2420000000001,,,,False,False
1640217600000,438.1,458.4,434.4,455.6,50587.851,22503591.8448,1640303999999,500.06236226369623,392.0940672590774,541.134,,,,False,False
1640304000000,455.7,461.2,448.5,451.8,47096.68,21467257.1591,1640390399999,486.9127417038491,411.27180966717475,538.2579999999999,,,,False,False
1640390400000,451.9,460.5,447.4,455.1,32000.055,14521356.9575,1640476799999,485.35709900585897,411.39237122621205,535.406,,,,False,False
1640476800000,455.2,455.4,444.3,451.6,35929.226,16165325.4997,1640563199999,483.09699869354193,413.0057219056391,532.69,,,,False,False
1640563200000,451.6,476.0,447.5,465.3,73456.552,34095037.546900004,1640649599999,477.66392659631026,414.05223728987824,529.9879999999999,,,,False,False
1640649600000,465.5,465.5,437.7,439.0,68358.845,30822101.756,1640735999999,473.83085006271074,415.4492106971382,526.0,,,,False,False
1640736000000,438.9,445.8,426.4,430.1,49436.705,21603800.2401,1640822399999,469.58853843042084,415.0982273679579,520.2520000000001,,,,False,False
1640822400000,430.0,437.1,423.5,431.7,38427.227,16558528.4979,1640908799999,468.01878734662046,414.33327244760096,515.628,,,,False,False
1640908800000,431.4,437.2,419.2,430.2,65754.929,28286787.3944,1640995199999,467.1915102818083,413.2714327186935,510.716,,,,False,False
1640995200000,430.3,446.1,430.3,444.8,38968.514,17106352.4398,1641081599999,465.9439923511556,413.1636493155671,506.25,,,,False,False
1641081600000,444.8,452.4,442.6,447.7,47788.519,21352604.5004,1641167999999,465.1861604094776,414.96511839506815,501.892,,,,False,False
1641168000000,447.6,447.9,431.1,434.7,30839.554,13574632.8938,1641254399999,465.26329155674,416.1895109557122,496.996,,,,False,False
1641254400000,434.8,439.5,425.4,427.1,39425.964,17020730.8833,1641340799999,465.12906407854507,417.3275430455984,492.22600000000006,,,,False,False
1641340800000,427.0,432.5,391.1,399.4,67592.078,28044422.2962,1641427199999,464.90178735705314,409.98455082063117,488.258,,,,False,True
1641427200000,399.5,403.9,387.3,399.8,82449.322,32598856.649800003,1641513599999,468.50482823489557,404.3211503183138,484.3539999999999,,,,False,False
1641513600000,399.7,401.7,375.3,385.7,107953.813,41982379.3869,1641599999999,471.03872147351154,396.61218298725856,480.98,544.373,,,False,False
1641600000000,385.8,391.6,361.0,372.9,78690.696,29817559.5703,1641686399999,473.54816558898045,386.30111174874736,476.95200000000006,543.076,,,False,False
1641686400000,372.8,381.1,367.8,376.8,52446.077,19691104.7103,1641772799999,476.3803766737052,379.54985767809967,472.798,541.4069999999999,,,False,False
1641772800000,376.8,378.4,347.6,363.6,99914.20700000001,36183956.5545,1641859199999,478.19558866213316,369.28805781874183,468.582,539.5219999999999,,,False,False
1641859200000,363.5,375.0,361.7,369.8,62635.225,23030767.3806,1641945599999,478.8182086395967,362.8925714286271,464.84,537.51,,,False,False
1641945600000,369.8,385.9,367.8,383.8,53145.693,19985565.8041,1642031999999,476.64480451588486,358.11281273046006,461.094,535.841,,,False,False
1642032000000,383.7,391.7,376.4,377.5,50476.739,19373077.073,1642118399999,473.2590718660299,355.32084851463094,456.26800000000003,533.6709999999999,,,False,False
1642118400000,377.5,393.7,375.6,385.6,49743.721,19189405.4723,1642204799999,469.366344432425,352.9883695923522,451.644,531.3560000000001,,,False,False
1642204800000,385.5,393.0,382.9,390.6,26573.369,10323621.532,1642291199999,465.674747999326,351.8096441096295,448.31,529.149,,,False,False
1642291200000,390.7,393.4,382.3,388.1,23265.962,9027257.1887,1642377599999,457.83668246460826,351.37858569009177,444.81800000000004,527.068,,,False,False
1642377600000,388.2,389.2,373.0,380.6,35421.99,13455660.666,1642463999999,451.0163193103803,350.0451567297029,441.056,524.722,,,False,False
1642464000000,380.7,398.7,374.6,381.4,80580.346,31007750.6654,1642550399999,446.96679737124384,348.7655343586946,437.186,522.689,,,False,False
1642550400000,381.4,384.3,365.8,368.9,54356.984,20269640.787299998,1642636799999,443.77934730451375,346.8836409542813,433.15600000000006,520.365,,,False,False
1642636800000,369.0,384.2,356.3,357.5,48632.11,18155344.4449,1642723199999,440.1472342630081,344.161761818525,428.89,518.061,,,False,False
1642723200000,357.4,360.0,308.0,314.9,135765.1848,45424848.98104,1642809599999,435.315981430749,334.20986542464453,423.954,515.273,,,False,True
1642809600000,314.8,318.8,265.0,291.8,210569.15341,61479023.6532,1642895999999,432.54010224159623,317.16207788844036,419.142,512.2,,,False,False
1642896000000,291.9,303.5,283.8,302.5,120846.438,35367967.3075,1642982399999,430.2257454466461,307.3924693528376,415.72799999999995,508.96799999999996,,,False,False
1642982400000,302.4,302.7,259.6,292.3,213574.65285,59309131.368599996,1643068799999,426.82344344767284,294.2184688892221,412.514,505.63700000000006,,,False,False
1643068800000,292.3,294.6,259.9,291.6,100039.632,28687628.3415,1643155199999,423.367444515066,281.842503378774,408.85,502.42800000000005,,,False,False
1643155200000,291.6,314.9,283.8,289.1,123057.25200000001,36602856.479,1643241599999,420.7392437817927,275.1656642044058,405.14599999999996,499.204,,,False,False
1643241600000,289.1,294.9,277.5,289.6,95350.579,27300168.5672,1643327999999,418.8224829424083,268.22062335570376,401.33,495.915,,,False,False
1643328000000,289.6,297.4,281.8,296.8,67163.287,19421420.8582,1643414399999,416.75447486642184,262.56743146590895,398.29400000000004,492.436,,,False,False
1643414400000,296.8,302.1,291.3,298.8,35536.718,10532350.373300001,1643500799999,414.7286290431342,258.6076132759147,395.49799999999993,489.19,,,False,False
1643500800000,298.9,302.2,287.7,290.0,43174.979,12750076.0566,1643587199999,412.37144352049125,254.69729523730518,392.11199999999997,485.85100000000006,,,False,False
1643587200000,289.9,290.5,278.1,285.0,68025.944,19282913.2159,1643673599999,410.23461320550643,250.02257343180838,388.652,482.41,,,False,False
1643673600000,284.9,290.9,282.5,287.7,51781.381,14828593.0906,1643759999999,406.1361771358909,246.52937049845875,385.97,479.115,,,False,False
1643760000000,287.8,296.8,276.3,277.8,64386.32,18483765.1163,1643846399999,400.3185016358244,243.38810942362042,382.79,475.68,,,False,False
1643846400000,277.9,281.7,271.0,281.2,66256.66,18267265.6569,1643932799999,393.7010461170603,240.52575205204934,379.462,472.37300000000005,,,False,False
1643932800000,281.2,307.0,276.4,306.2,87969.666,25532682.4315,1644019199999,385.91117831801057,239.91515594690193,376.82,469.95099999999996,,,False,False
1644019200000,306.1,329.0,302.5,320.5,89958.852,28437216.8576,1644105599999,378.03230594059323,242.4663167780802,374.74,467.3689999999999,,,False,False
1644105600000,320.3,328.0,312.0,324.7,69991.532,22479075.7836,1644191999999,370.07948130990195,245.4960181126748,372.52,464.668,,,False,False
1644192000000,324.6,343.9,317.9,343.1,100053.855,33452219.3643,1644278399999,360.38696519525683,250.08987730447342,370.726,462.246,,,False,False
1644278400000,343.2,355.9,324.9,335.5,135314.041,45877205.1654,1644364799999,354.82005925504063,254.55749202298406,368.832,459.63199999999995,,,False,False
1644364800000,335.4,347.7,328.2,345.9,82944.229,28200332.9711,1644451199999,347.2320406038174,258.29140067998947,366.99600000000004,457.22200000000004,,,False,False
1644451200000,345.8,362.7,336.2,340.7,116691.55,40855735.6113,1644537599999,347.793257882807,256.4071304734337,365.04799999999994,454.645,,,False,False
1644537600000,340.7,342.1,316.6,320.9,91990.739,30624760.0215,1644623999999,350.196646855442,259.04103194043097,362.35400000000004,451.744,,,False,False
1644624000000,320.7,330.6,312.1,330.5,62686.964,20110955.4483,1644710399999,351.7172453034516,259.997025951436,359.92800000000005,449.093,,,False,False
1644710400000,330.4,340.0,324.4,333.6,65178.57,21615315.2689,1644796799999,354.11972849454054,263.98578366895646,357.49799999999993,446.452,,,False,False
1644796800000,333.7,337.7,318.4,330.5,61294.607,20028343.43,1644883199999,355.931136157066,268.83078893455945,355.07599999999996,443.883,,,False,False
1644883200000,330.5,344.7,328.9,343.2,52385.786,17665893.1566,1644969599999,358.26991042445127,270.2432570223289,352.634,441.31100000000004,,,False,False
1644969600000,343.2,343.3,328.9,334.3,50879.367,17065155.5782,1645055999999,360.18585194344934,272.8711493278782,350.54,438.27,,,False,False
1645056000000,334.3,336.3,309.4,313.0,60201.39,19458850.5754,1645142399999,361.17870784068634,275.2282096503954,348.198,434.225,,,False,False
1645142400000,313.1,319.0,306.3,310.0,61666.629,19287219.7416,1645228799999,361.1827118316956,276.40414890230903,345.76399999999995,430.69599999999997,,,False,False
1645228800000,310.1,316.2,305.1,311.9,41747.092000000004,12989394.3371,1645315199999,361.07171386275627,277.98578943450417,343.398,427.05699999999996,,,False,False
1645315200000,312.0,312.7,296.6,302.6,59765.619,18041949.764399998,1645401599999,360.1949302179013,280.40834353362465,340.5539999999999,423.402,,,False,False
1645401600000,302.6,310.8,282.4,283.2,104936.714,31371619.381899998,1645487999999,359.16247927656366,280.39290744139464,337.264,419.57800000000003,,,False,False
1645488000000,283.3,295.5,275.4,293.2,83592.565,23922569.1703,1645574399999,359.25928380225673,280.23074517672944,334.434,415.715,,,False,False
1645574400000,293.2,305.2,286.9,288.3,61445.076,18214714.4807,1645660799999,357.03851157812267,282.9876639929686,331.658,411.94200000000006,,,False,False
1645660800000,288.4,309.7,259.6,300.6,207461.078,57544901.096599996,1645747199999,356.91979095481094,279.3644197401319,329.682,408.97,,,False,False
1645747200000,300.5,312.2,290.3,308.5,83986.054,25157543.0393,1645833599999,356.7542096390417,278.2002666608839,327.856,406.105,,,False,False
1645833600000,308.7,324.7,307.2,315.3,70252.01,22216331.9485,1645919999999,356.63416423130167,277.9909717602775,326.44800000000004,403.71399999999994,471.73133333333334,,False,False
1645920000000,315.2,321.8,299.4,304.0,68260.329,21219965.682099998,1646006399999,355.1727776334677,277.1588485071811,325.07,401.01099999999997,470.40733333333327,,False,False
1646006400000,304.0,339.2,300.5,339.0,63752.575,20413605.542999998,1646092799999,352.92824660762193,276.5410670298828,324.314,398.556,469.0426666666666,,False,False
1646092800000,339.0,343.8,320.2,328.7,85168.234,28125087.3649,1646179199999,352.4151799633683,276.72719761231156,323.616,396.099,467.55333333333334,,False,False
1646179200000,328.7,331.4,318.0,320.2,53014.199,17180719.2826,1646265599999,347.78659448970006,277.4673870407332,322.624,393.73199999999997,465.88133333333343,,False,True
1646265600000,320.1,321.8,305.4,315.3,43765.626,13786041.6768,1646351999999,346.0721979795039,277.2353815742647,321.25399999999996,391.17400000000004,464.3119999999999,,False,False
1646352000000,315.2,315.5,285.8,290.4,51202.487,15409526.0857,1646438399999,345.42906211357547,275.4602307150187,319.51199999999994,387.89,462.2846666666666,,False,False
1646438400000,290.4,295.5,283.3,294.2,31733.767,9180313.9314,1646524799999,344.39298394180423,273.82340315240936,317.684,384.664,460.132,,False,False
1646524800000,294.2,296.2,281.3,282.0,33095.521,9567891.6698,1646611199999,343.1042138476727,272.02775431442103,315.512,381.911,457.93666666666667,,False,False
1646611200000,282.1,291.1,270.0,273.9,65709.164,18379172.681,1646697599999,340.5620901210707,269.68366345334766,313.228,379.023,455.78799999999995,,False,False
1646697600000,273.8,289.7,272.3,284.7,71930.436,20319933.735999998,1646783999999,337.6898709717252,268.4808774345522,311.31,376.18299999999994,453.58466666666675,,False,False
1646784000000,284.4,318.2,283.6,307.2,79058.315,24006054.514200002,1646870399999,335.5918086895177,267.7194318249891,309.82599999999996,373.5060000000001,451.73466666666667,,False,False
1646870400000,307.1,309.0,283.3,289.4,64067.921,18727757.3032,1646956799999,335.05407573477413,266.9974481678635,308.23600000000005,370.69599999999997,449.6553333333334,,False,False
1646956800000,289.5,294.9,281.1,287.7,52856.947,15202329.7075,1647043199999,334.72967289101297,266.1907329018703,306.84,367.865,447.65399999999994,,False,False
1647043200000,287.6,294.3,287.2,290.8,31982.217,9327134.3253,1647129599999,334.5239195230432,265.85968421272776,306.358,365.156,445.63466666666665,,False,False
1647129600000,290.7,296.1,278.1,279.7,40607.311,11719989.4564,1647215999999,334.2907921744359,265.4692068961846,306.116,362.629,443.5053333333333,,False,False
1647216000000,279.7,290.0,277.4,289.5,47922.215000000004,13613873.5725,1647302399999,334.46031895374784,265.68795909901434,305.856,360.79200000000003,441.26399999999995,,False,False
1647302400000,289.5,292.9,281.6,289.3,50923.929,14594000.3729,1647388799999,334.4413308352504,265.31463259602987,305.79600000000005,359.155,439.0233333333333,,False,False
1647388800000,289.2,302.5,286.2,299.8,66368.828,19461755.1432,1647475199999,334.1820494391461,268.8403400365019,305.96,357.405,436.9386666666667,,False,False
1647475200000,299.8,301.3,294.4,296.3,28223.556,8393216.6929,1647561599999,333.73525690737847,268.98684912793897,306.104,355.625,434.8373333333334,,False,False
1647561600000,296.2,306.5,290.5,305.5,47824.277,14231509.9364,1647647999999,332.2043494786208,269.0226930674669,306.42199999999997,353.87600000000003,432.7506666666667,,False,False
1647648000000,305.5,328.6,305.4,327.8,43265.138,13677313.8381,1647734399999,333.08058027059735,268.8788088583206,307.04200000000003,352.66799999999995,430.638,,False,False
1647734400000,327.8,332.9,315.3,327.4,63555.935999999994,20541914.248,1647820799999,331.9556931509552,268.18010302223615,307.614,351.556,428.6646666666666,,False,False
1647820800000,327.4,340.6,320.2,334.9,77658.049,25714656.5229,1647907199999,331.2775129839534,268.18010302223615,308.51199999999994,350.31200000000007,426.73800000000006,,False,False
1647907200000,334.8,387.1,334.3,375.4,186187.744,68141600.836,1647993599999,344.8685439819616,266.17747845485394,310.31999999999994,349.48600000000005,425.0466666666667,,False,False
1647993600000,375.4,384.3,353.2,364.0,131767.742,47994471.6885,1648079999999,355.54525394021545,261.4628807579005,311.846,348.908,423.3586666666667,,False,False
1648080000000,364.0,367.6,351.5,366.1,86834.97,31251065.7452,1648166399999,361.7338143690708,259.62643963770097,313.61199999999997,348.20099999999996,421.6573333333333,,False,False
1648166400000,366.1,374.3,352.8,364.9,103907.692,37787496.11,1648252799999,368.8495994850347,259.118649309617,315.286,347.374,420.0106666666667,,False,False
1648252800000,365.0,366.3,356.5,362.1,45314.843,16372930.3924,1648339199999,373.8765386667289,259.4924202023275,316.404,346.612,418.76866666666666,,False,False
1648339200000,362.0,377.3,354.7,376.6,68517.844,24934053.057499997,1648425599999,379.81939874893413,262.35186887457047,317.526,346.13300000000004,417.42133333333334,,False,False
1648425600000,376.6,385.9,363.3,368.5,118129.622,44698803.3939,1648511999999,386.2000356344249,265.23930086159226,318.402,345.461,415.91266666666667,,False,False
1648512000000,368.4,387.5,366.2,373.3,101742.574,38102792.7362,1648598399999,392.30040221639865,267.3859840280964,319.006,344.86600000000004,414.49933333333337,,False,False
1648598400000,373.2,386.7,362.7,380.1,88081.84700000001,33223231.4144,1648684799999,397.70381516296226,270.57272555362783,319.89799999999997,344.365,413.054,,False,False
1648684800000,380.1,391.2,362.3,384.3,125124.264,47234059.0995,1648771199999,402.66149953853017,274.8082245203778,320.666,343.83099999999996,411.7033333333333,,False,False
1648771200000,384.0,389.4,363.2,377.2,94775.864,35533432.8692,1648857599999,406.44444380815037,278.8470495941322,321.39599999999996,343.22200000000004,410.2286666666667,,False,False
1648857600000,377.2,383.1,370.0,372.5,67876.571,25634969.5174,1648943999999,408.6905934564421,284.86562766118317,322.428,342.39099999999996,408.63866666666667,,False,False
1648944000000,372.5,381.4,368.1,378.6,36385.343,13661686.1769,1649030399999,409.29896744486774,292.14558576518584,323.39,341.659,407.192,,False,False
1649030400000,378.7,379.6,362.7,376.2,54217.975999999995,20267810.632600002,1649116799999,408.748146273364,299.85829617545784,324.242,340.87,405.7153333333333,,False,False
1649116800000,376.2,382.2,364.9,365.4,40589.438,15181718.999499999,1649203199999,408.15353548601934,307.8176227924269,324.94,340.008,404.2353333333333,,False,False
1649203200000,365.3,368.1,329.0,331.0,74696.67,26120328.2949,1649289599999,404.8626710862142,313.31735460021525,324.69599999999997,338.665,402.43933333333337,,False,True
1649289600000,330.9,340.0,325.1,336.1,36139.995,12057653.5503,1649375999999,400.9350884150285,320.03575341085116,324.732,337.63599999999997,400.424,,False,False
1649376000000,336.0,338.5,320.7,323.0,39494.237,13134990.2742,1649462399999,399.92826175583997,323.0456015605147,324.932,336.565,397.794,,False,True
1649462400000,322.9,327.7,321.4,325.9,23748.201,7707308.5414,1649548799999,400.5359332773102,324.1736872082403,325.25,335.50699999999995,395.5473333333333,,False,False
1649548800000,326.0,332.4,318.2,319.8,32583.909,10621520.5796,1649635199999,401.2408730097313,323.8073886164663,325.408,334.403,393.174,,False,True
1649635200000,319.8,321.0,290.7,294.8,57665.51,17676691.6561,1649721599999,401.6634579302094,315.5223377468393,325.252,332.90299999999996,390.6853333333333,,False,False
1649721600000,294.9,307.4,293.3,305.0,47614.943,14360260.7443,1649807999999,402.74678055297824,308.02449079139257,325.68800000000005,331.476,388.2813333333333,,False,False
1649808000000,305.0,349.6,301.3,341.2,139323.15,45814606.3271,1649894399999,402.1270742747803,302.96451804370145,326.64799999999997,330.541,386.026,,False,False
1649894400000,341.1,353.3,332.6,337.6,72737.764,24829938.5251,1649980799999,401.025384762953,302.0035864673181,327.63399999999996,329.64599999999996,383.83933333333334,,False,False
1649980800000,337.6,345.2,333.2,340.8,41398.435,14023840.9051,1650067199999,400.346947843935,301.1118787244705,328.43800000000005,329.06,382.12600000000003,,False,False
