open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1633881600000,180.6,180.8,177.3,178.7,56237.378,10056696.56,1633895999999,183.96647074292525,174.66787987273244,174.83,,,,False,False
1633896000000,178.7,181.3,174.0,174.8,128856.191,22809588.5169,1633910399999,183.72441537749796,174.334837462486,174.89,,,,False,True
1633910400000,174.8,180.6,172.0,180.4,94848.38,16704870.0244,1633924799999,183.67004687454198,173.58915195488805,175.05599999999998,,,,False,False
1633924800000,180.4,184.9,179.8,184.5,109068.475,19840622.8439,1633939199999,184.13547192098866,173.6127368499784,175.368,,,,False,False
1633939200000,184.5,185.4,176.9,179.5,157059.113,28539453.3609,1633953599999,184.64394723677168,173.77277739111582,175.59399999999997,,,,False,False
1633953600000,179.5,183.6,178.6,182.5,119396.453,21673638.6552,1633967999999,184.82924232759785,173.92497575439455,175.89,,,,False,False
1633968000000,182.4,183.2,177.5,177.6,84761.443,15278646.0176,1633982399999,184.81896166473166,173.89773901935948,176.028,,,,False,False
1633982400000,177.6,179.6,174.8,179.1,114481.123,20290082.0116,1633996799999,184.66622787372086,173.6457634707505,176.22600000000003,,,,False,False
1633996800000,179.2,179.2,172.0,173.8,104949.556,18374099.2805,1634011199999,184.67398534146002,172.9920305643851,176.25,,,,False,True
1634011200000,173.8,175.7,171.1,173.8,110883.402,19270714.4605,1634025599999,184.95231812873268,172.45808818891774,176.31600000000003,,,,False,False
1634025600000,173.7,175.9,166.3,170.6,191872.195,32653704.3398,1634039999999,185.14569094166865,170.88941467748137,176.414,,,,False,True
1634040000000,170.5,173.5,167.4,171.8,152521.989,26027905.4151,1634054399999,185.5894828243947,169.72247435376738,176.49,,,,False,False
1634054400000,171.7,173.2,170.3,170.8,82812.557,14210462.8421,1634068799999,185.8629437040044,169.18178280317744,176.60399999999998,,,,False,False
1634068800000,170.8,173.3,168.7,172.6,65134.201,11162587.1922,1634083199999,185.9984140816473,168.41771537353952,176.798,,,,False,False
1634083200000,172.6,174.9,171.5,174.2,47781.398,8300308.8385,1634097599999,185.78029158890553,168.10997884618806,176.89800000000002,,,,False,False
1634097600000,174.1,174.7,167.8,167.9,119587.397,20401747.6476,1634111999999,185.62704627563562,167.3688898640538,176.90600000000003,,,,False,False
1634112000000,168.0,173.3,167.6,173.1,84775.147,14376519.5267,1634126399999,185.4523521593824,166.66382418337227,176.99800000000002,,,,False,False
1634126400000,173.1,179.0,170.7,174.5,225619.988,39381689.8376,1634140799999,184.97413808126277,166.60180596701414,177.12400000000002,,,,False,False
1634140800000,174.6,176.2,173.7,175.9,92188.757,16144717.0132,1634155199999,184.47585709644275,166.67538529303323,177.192,,,,False,False
1634155200000,175.9,179.7,175.0,177.6,87999.875,15609463.3094,1634169599999,184.32319592787528,166.75202365213264,177.37600000000003,,,,False,False
1634169600000,177.7,180.9,176.9,180.6,109190.668,19573826.6955,1634183999999,184.33284267250727,166.7661510080833,177.498,,,,False,False
1634184000000,180.5,181.3,178.1,178.5,85838.543,15432549.998,1634198399999,184.33284267250727,166.71575831903965,177.59199999999998,,,,False,False
1634198400000,178.6,182.2,178.4,181.4,92546.887,16667526.0848,1634212799999,184.50190275390906,166.78159284605147,177.78600000000003,,,,False,False
1634212800000,181.4,183.4,179.7,181.9,149881.011,27251171.73,1634227199999,184.26478650336614,166.78824906177533,177.99400000000003,,,,False,False
1634227200000,182.0,186.7,179.7,181.1,238091.952,43486846.8295,1634241599999,184.51683074489827,166.68149979193444,178.28400000000002,,,,False,False
1634241600000,181.1,181.8,178.3,181.3,70850.12,12757072.1444,1634255999999,184.2819796294373,166.69294342549364,178.28,,,,False,False
1634256000000,181.3,186.2,176.4,184.5,204174.917,37149473.42,1634270399999,184.7789065295693,166.70792659746508,178.338,,,,False,False
1634270400000,184.5,185.7,182.2,182.3,113971.968,21007896.0265,1634284799999,185.50520067214768,166.45625799457235,178.414,,,,False,False
1634284800000,182.3,182.6,177.7,180.6,129152.662,23228335.4661,1634299199999,185.78759359950112,166.64150369807223,178.50799999999998,,,,False,False
1634299200000,180.5,188.5,179.1,185.7,248162.149,45562356.202,1634313599999,186.99257277798446,166.9150768516239,178.518,,,,False,False
1634313600000,185.6,192.0,183.4,190.7,316568.924,59838579.9152,1634327999999,188.70315547561992,167.7316234888996,178.658,,,,False,False
1634328000000,190.7,193.0,188.3,189.6,131313.818,25037761.5656,1634342399999,190.2706009411125,168.1084196371695,178.86399999999998,172.424,,,False,False
1634342400000,189.7,192.6,189.1,189.7,91529.311,17433554.1823,1634356799999,191.48051485324478,168.28367117869553,179.074,172.843,,,False,False
1634356800000,189.7,190.8,187.1,188.4,85951.801,16261489.9535,1634371199999,192.18314058880972,169.12781925915937,179.27,173.25400000000002,,,False,False
1634371200000,188.4,192.2,187.9,190.8,100477.723,19159073.1701,1634385599999,193.01366327961568,169.69154984462716,179.56,173.715,,,False,False
1634385600000,190.8,191.3,186.3,187.9,159012.293,29886532.089,1634399999999,193.51013905039017,171.14690379991035,179.722,174.14700000000002,,,False,False
1634400000000,187.9,188.6,185.9,186.7,84293.769,15769164.7878,1634414399999,193.336208374331,172.93803095597238,179.82,174.507,,,False,False
1634414400000,186.6,187.3,185.0,186.0,55546.708,10334883.1631,1634428799999,193.40006034457645,174.34837660307474,179.92399999999998,174.86,,,False,False
1634428800000,186.0,187.7,183.4,187.3,60487.759,11233555.9302,1634443199999,193.12437252783425,175.33029751245326,180.104,175.225,,,False,False
1634443200000,187.3,188.1,185.3,185.4,46553.416,8705338.6361,1634457599999,193.07929176481912,176.20882873966517,180.294,175.553,,,False,False
1634457600000,185.5,186.9,185.1,185.1,54405.458,10122509.4109,1634471999999,192.9796697055922,176.86392327114544,180.44400000000002,175.888,,,False,False
1634472000000,185.2,186.3,183.0,183.7,82067.918,15156698.2301,1634486399999,192.83224816901034,177.3346318835521,180.56799999999998,176.192,,,False,False
1634486400000,183.7,185.3,183.3,184.1,45421.647,8361473.3111,1634500799999,192.70650337176863,177.8090887118585,180.65599999999998,176.497,,,False,False
1634500800000,184.0,184.6,176.4,183.7,186066.765,33682929.7874,1634515199999,192.65742298515733,177.3051096970917,180.734,176.746,,,False,False
1634515200000,183.8,186.4,183.5,185.9,80160.634,14866416.134,1634529599999,192.65202835286908,177.61642336328325,180.84799999999998,176.97,,,False,False
1634529600000,185.8,187.6,184.8,185.0,80611.488,15021126.6749,1634543999999,192.45941443358038,178.19612774673467,180.95,177.17,,,False,False
1634544000000,185.1,186.4,180.1,180.8,129681.577,23715042.0452,1634558399999,192.45945409753702,178.81776728706512,180.928,177.30800000000002,,,False,True
1634558400000,180.9,186.0,178.5,183.6,138649.423,25299969.408,1634572799999,192.45579497856411,178.3585237904898,180.94400000000002,177.482,,,False,False
1634572800000,183.6,185.6,181.6,184.0,76018.077,13947556.1674,1634587199999,192.25896140016803,178.90511931961964,181.012,177.66400000000002,,,False,False
1634587200000,184.0,187.2,183.2,185.6,86809.884,16097724.7624,1634601599999,192.21183146816406,179.37903856029527,181.112,177.855,,,False,False
1634601600000,185.5,191.6,184.6,190.6,123977.419,23359833.754,1634615999999,192.1512377055594,179.44163490095065,181.35,178.09,,,False,False
1634616000000,190.6,191.3,188.0,188.5,81504.365,15440741.8665,1634630399999,191.86787642533028,179.45585290079967,181.62400000000002,178.257,,,False,False
1634630400000,188.5,189.9,187.3,188.0,80341.976,15152954.7475,1634644799999,191.4648121282558,179.54981593324501,181.776,178.41600000000003,,,False,False
1634644800000,188.0,189.8,183.1,185.0,155368.231,28949228.4486,1634659199999,191.33907689623385,179.4708811307697,181.78600000000003,178.577,,,False,False
1634659200000,184.9,187.5,184.9,186.4,81139.117,15128240.1941,1634673599999,190.776779838964,179.53270417927246,181.924,178.759,,,False,False
1634673600000,186.4,189.0,185.2,188.8,76493.58,14302892.5884,1634687999999,190.44414301354382,179.5414591067555,182.05,178.97,,,False,False
1634688000000,188.8,188.9,185.7,185.8,61228.181,11465659.2469,1634702399999,190.47227140013243,179.54361614242407,182.21400000000003,179.121,,,False,False
1634702400000,185.8,187.4,185.6,186.6,42639.342,7949469.7499,1634716799999,190.47597639226043,179.54567325009342,182.36399999999998,179.295,,,False,False
1634716800000,186.5,190.7,186.5,189.4,114936.534,21641695.705,1634731199999,190.79555865957906,179.59592268512472,182.67600000000002,179.463,,,False,False
1634731200000,189.4,204.1,189.1,204.1,471608.768,92728687.4371,1634745599999,194.72206640524772,179.4598068978168,183.28199999999998,179.79899999999998,,,False,False
1634745600000,204.1,209.4,202.4,207.0,294033.915,60495149.5165,1634759999999,198.8355310796893,177.3065645287158,184.01,180.21200000000002,,,False,False
1634760000000,207.1,208.5,203.7,207.3,137238.08,28304522.5238,1634774399999,201.722154482422,176.1807894209996,184.72,180.605,,,False,False
1634774400000,207.4,214.7,204.6,208.9,249641.827,52235025.5373,1634788799999,205.50518405943538,175.53275887867693,185.482,181.043,,,False,False
1634788800000,208.8,211.8,204.4,208.5,153470.821,31920289.6621,1634803199999,208.01997819258636,176.1945008336419,186.2,181.49900000000002,,,False,False
1634803200000,208.5,211.5,202.8,204.8,214563.409,44675862.2393,1634817599999,210.16046314608926,176.4090580510765,186.81199999999998,181.855,,,False,False
1634817600000,204.9,207.7,195.2,199.1,287445.829,58020708.7531,1634831999999,211.4893412022518,176.88965235295143,187.43599999999998,182.17100000000002,,,False,False
1634832000000,199.0,200.7,196.2,198.4,138079.143,27466052.7461,1634846399999,211.91619237141805,177.988897397774,187.94199999999998,182.47,,,False,False
1634846400000,198.5,199.2,196.2,196.8,86123.206,17023715.4207,1634860799999,212.14207524277313,179.4745424194092,188.388,182.75599999999997,,,False,False
1634860800000,196.8,201.5,196.7,200.6,115060.258,22978058.2658,1634875199999,212.42449579677663,180.62289842922254,188.882,183.037,,,False,False
1634875200000,200.6,200.6,196.6,198.5,120761.069,23962717.4613,1634889599999,212.6061237327986,181.64843677784134,189.3,183.338,,,False,False
1634889600000,198.5,200.0,197.1,198.9,80669.25,16022649.8995,1634903999999,212.80548730277806,182.57671675146628,189.66600000000003,183.58199999999997,,,False,False
1634904000000,198.9,199.6,192.4,192.8,181950.556,35500025.2253,1634918399999,212.94520903552194,182.95438973326037,189.952,183.77200000000002,,,False,False
1634918400000,192.7,195.0,190.1,193.0,145008.895,27961671.0858,1634932799999,212.88185948239715,183.24537131965693,190.18399999999997,183.985,,,False,False
1634932800000,193.0,193.5,187.9,191.0,88396.077,16849939.2443,1634947199999,212.7976300798382,183.9265494946742,190.36599999999999,184.18,,,False,False
1634947200000,191.0,193.7,189.4,193.7,62766.217,12064259.1518,1634961599999,212.56925966387465,184.51025936575223,190.618,184.451,,,False,False
1634961600000,193.6,194.9,191.9,193.1,68335.326,13217144.6713,1634975999999,212.38836059353014,185.3147413027055,190.854,184.567,,,False,False
1634976000000,193.1,194.4,188.7,194.1,78464.385,15070457.0184,1634990399999,212.16941841477768,185.7413824937757,191.046,184.692,,,False,False
1634990400000,194.2,198.0,193.7,196.1,107995.261,21130431.8632,1635004799999,211.75562346115254,186.7049577260513,191.322,184.86800000000002,,,False,False
1635004800000,196.1,196.8,194.2,195.1,56927.624,11136840.2335,1635019199999,211.52060316407562,187.6240660523788,191.612,185.06,,,False,False
1635019200000,195.0,196.6,194.4,196.3,38620.851,7544055.8394,1635033599999,211.25264280170643,188.1950161603267,191.82399999999998,185.171,,,False,False
1635033600000,196.3,199.9,194.7,198.3,79958.196,15742271.2385,1635047999999,210.39214695510486,188.13167964067335,191.97600000000003,185.31699999999998,,,False,False
1635048000000,198.3,198.6,195.0,196.2,57015.287,11214434.8664,1635062399999,209.55338081843485,188.24827463388348,192.108,185.486,178.98533333333333,,False,False
1635062400000,196.3,197.3,192.5,193.0,82704.272,16125355.3174,1635076799999,207.28865643655905,188.43093062683616,192.17399999999998,185.62399999999997,179.28666666666666,,False,False
1635076800000,193.0,194.0,189.0,189.1,125083.049,23983408.8526,1635091199999,205.3470288331212,188.44778724184408,192.188,185.729,179.56533333333334,,False,True
1635091200000,189.1,189.4,185.2,188.6,149055.526,27933247.0061,1635105599999,203.30955355406672,187.83874454896812,192.144,185.852,179.858,,False,False
1635105600000,188.7,190.9,188.3,190.4,74387.73,14099641.9539,1635119999999,201.7115133242821,187.35146096263617,192.194,185.95800000000003,180.16266666666667,,False,False
1635120000000,190.4,194.7,189.6,193.7,53921.773,10390754.4875,1635134399999,201.25736729491345,187.10197380865296,192.334,186.07699999999997,180.44933333333333,,False,False
1635134400000,193.7,195.0,192.9,194.2,63138.258,12243191.3903,1635148799999,200.97090517691103,187.1195563275627,192.498,186.21099999999998,180.73933333333332,,False,False
1635148800000,194.3,196.8,193.7,195.7,103951.31,20262772.8265,1635163199999,200.38367806846554,187.19971664847606,192.666,186.385,181.03866666666667,,False,False
1635163200000,195.7,196.7,194.3,196.4,76718.0,14996316.6743,1635177599999,199.90391237145374,187.29131465564046,192.886,186.59,181.33066666666667,,False,False
1635177600000,196.3,197.4,193.9,194.3,95813.051,18718046.3866,1635191999999,199.5566524094407,187.45209292032715,193.07,186.757,181.61533333333333,,False,False
1635192000000,194.4,195.8,194.2,195.5,41579.43,8105331.4569,1635206399999,199.12492475982748,187.46139833594037,193.306,186.937,181.89666666666668,,False,False
1635206400000,195.5,197.3,194.6,196.8,57941.89,11349918.1308,1635220799999,199.28373204625586,187.62001823224338,193.56,187.108,182.18466666666666,,False,False
1635220800000,196.7,197.5,194.5,195.3,51251.022,10031813.5592,1635235199999,199.46115543060955,188.10352099726904,193.79199999999997,187.263,182.428,,False,False
1635235200000,195.3,196.8,194.5,194.8,60571.702,11840604.1812,1635249599999,199.5575820654133,188.41620876823484,193.97,187.409,182.63666666666666,,False,False
1635249600000,194.7,195.5,190.3,193.0,112640.655,21712989.6474,1635263999999,199.5734670804657,188.27698959594747,194.13,187.54,182.82333333333332,,False,True
1635264000000,193.0,194.2,191.5,193.8,59286.796,11428097.05,1635278399999,199.57384836427875,188.60254829035154,194.39,187.65900000000002,183.002,,False,False
1635278400000,193.8,199.4,191.0,197.6,229460.59,44753260.7174,1635292799999,199.75987600330092,188.45736576348867,194.67,187.80700000000002,183.21133333333333,,False,False
1635292800000,197.5,205.0,196.8,202.5,198874.241,40097864.4402,1635307199999,201.18540830698475,188.3701264989216,195.04,188.02599999999998,183.45600000000002,,False,False
1635307200000,202.5,204.5,190.8,190.9,188806.137,37435019.724,1635321599999,202.26393808677165,188.20421657016294,195.146,188.12900000000002,183.61866666666668,,False,True
1635321600000,190.9,191.0,171.1,184.5,618215.098,113032637.709,1635335999999,202.02926191979057,183.15764870894475,195.02399999999997,188.187,183.73466666666667,,False,True
1635336000000,184.5,188.0,182.1,182.6,165323.272,30593308.2976,1635350399999,202.06797068292045,182.10493035002042,194.90599999999998,188.265,183.80666666666667,,False,True
1635350400000,182.5,185.3,181.5,184.9,118742.364,21771964.5043,1635364799999,202.33395928741464,181.08880485552604,194.84399999999997,188.31,183.89200000000002,,False,False
1635364800000,184.9,185.5,178.8,179.3,90760.814,16526967.6241,1635379199999,202.59208506785893,179.8559364091873,194.73,188.25799999999998,183.96133333333333,,False,True
1635379200000,179.2,183.4,177.6,182.1,112642.074,20394549.9823,1635393599999,202.98231429212862,178.79881074826764,194.64399999999998,188.284,184.054,,False,False
1635393600000,182.2,184.8,180.7,183.0,132595.053,24235825.2143,1635407999999,203.19230857536164,178.05906195496817,194.528,188.289,184.15599999999998,,False,False
1635408000000,183.0,190.0,183.0,187.4,146228.679,27377228.373,1635422399999,203.06069460935012,177.5731485634679,194.56,188.387,184.26733333333334,,False,False
1635422400000,187.3,189.3,186.9,187.9,78303.691,14701588.5299,1635436799999,202.89532933541307,177.37723775116768,194.586,188.475,184.392,,False,False
1635436800000,187.9,193.4,184.6,192.9,162843.858,30700790.9214,1635451199999,202.6636999073841,177.04599066248375,194.65599999999998,188.666,184.52733333333333,,False,False
1635451200000,193.0,194.5,189.3,189.8,89777.38,17196119.6266,1635465599999,202.49614443961713,177.02638673615013,194.37,188.826,184.65599999999998,,False,False
1635465600000,189.8,194.8,188.1,193.0,110632.994,21267638.4153,1635479999999,202.27747180446704,176.97600455825747,194.09,189.05,184.838,,False,False
1635480000000,192.9,193.4,190.1,190.4,72017.324,13803025.018,1635494399999,202.11647581544315,177.0088930276003,193.752,189.23600000000002,184.98733333333334,,False,False
1635494400000,190.4,194.4,189.0,190.9,93992.85,18011714.69,1635508799999,201.8707862553369,177.05629522122408,193.392,189.43699999999998,185.1593333333333,,False,False
1635508800000,190.9,195.6,190.0,194.9,95953.712,18467727.4825,1635523199999,201.68917996157356,177.14114427038123,193.12,189.66,185.37266666666667,,False,False
1635523200000,194.9,196.7,193.4,194.9,117963.955,23014350.7584,1635537599999,201.679276342271,177.188352172611,192.922,189.86700000000002,185.544,,False,False
1635537600000,195.0,198.7,193.8,196.7,90533.765,17742854.2132,1635551999999,202.0058680132746,177.12388499430872,192.87400000000002,190.155,185.73866666666666,,False,False
1635552000000,196.7,197.3,191.6,192.0,74821.754,14510224.1979,1635566399999,202.26118055528798,177.12283988631248,192.746,190.34399999999997,185.89533333333333,,False,True
1635566400000,191.9,194.0,191.6,193.3,55440.643,10684042.5054,1635580799999,201.74616221615827,177.11856698797862,192.676,190.532,186.06266666666667,,False,False
1635580800000,193.3,194.0,191.0,193.8,50847.16,9796513.0433,1635595199999,200.17777226046303,177.36352854052825,192.54,190.711,186.20466666666667,,False,False
1635595200000,193.7,194.1,188.8,192.4,104115.87,19931608.8317,1635609599999,198.49359893978973,177.35515065507056,192.418,190.85899999999998,186.36466666666664,,False,True
1635609600000,192.3,192.8,189.6,191.9,59156.937,11324965.89,1635623999999,198.5819070184864,179.9138744774298,192.278,190.972,186.48066666666665,,False,False
1635624000000,191.8,192.4,186.6,190.2,70989.256,13462518.8836,1635638399999,198.6566606248893,180.34236031401412,192.22600000000003,191.08900000000003,186.59,,False,True
1635638400000,190.2,195.2,189.4,192.9,121742.159,23415941.8805,1635652799999,198.75578792460058,181.00401212450612,192.22400000000002,191.20399999999998,186.7313333333333,,False,False
1635652800000,193.0,193.4,190.6,191.7,64475.882,12372485.716,1635667199999,198.61786029234588,182.28213662074452,192.238,191.30200000000002,186.86599999999999,,False,True
1635667200000,191.6,191.8,188.1,188.9,111390.949,21147833.9578,1635681599999,197.9487922558093,184.0587869969863,192.142,191.38,187.01466666666667,,False,True
1635681600000,189.0,190.3,186.7,189.3,97938.338,18490626.4443,1635695999999,197.26264641772414,185.17642338322915,192.06599999999997,191.46,187.06666666666666,,False,False
1635696000000,189.3,191.6,188.0,191.1,68047.893,12953787.0584,1635710399999,197.1803177009206,186.002746658352,192.00600000000003,191.52599999999998,187.13,,False,False
1635710400000,191.1,192.8,190.6,191.9,51089.654,9804111.2192,1635724799999,196.9853461333662,186.27600646222623,191.922,191.622,187.21933333333334,,False,False
1635724800000,191.9,193.8,187.8,188.9,100432.084,19194622.6021,1635739199999,196.9981072632788,186.8378901747567,191.798,191.705,187.306,,False,True
1635739200000,188.9,194.8,187.8,194.1,88176.092,16944746.1151,1635753599999,197.0196057426601,186.6978548808071,191.75400000000002,191.78900000000002,187.36533333333333,,False,False
1635753600000,194.2,195.0,191.7,191.8,85687.011,16578597.8337,1635767999999,197.03575395589607,186.85309705942066,191.62399999999997,191.8,187.41933333333333,,False,False
