open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1609581600000,11.53,11.706,11.497,11.574,643510.34,7467346.73988,1609585199999,12.238087025513483,11.459845311919656,,,,,False,False
1609585200000,11.574,11.695,11.564,11.66,433695.76,5044699.03041,1609588799999,12.20452129800389,11.45091079498651,,,,,False,False
1609588800000,11.658,12.044,11.558,12.032,1565863.81,18424673.9908,1609592399999,12.146827714318789,11.453518633880316,,,,,False,False
1609592400000,12.034,12.147,11.86,12.016,1676253.54,20083623.8938,1609595999999,12.116966594395869,11.464326467514038,,,,,False,False
1609596000000,12.017,12.023,11.62,11.786,2347542.53,27642305.4376,1609599599999,12.097766206440298,11.47097202214335,,,,,False,False
1609599600000,11.788,11.972,11.787,11.96,1088703.55,12944027.483,1609603199999,12.10298428139688,11.470640790700466,,,,,False,False
1609603200000,11.964,12.342,11.731,12.3,2098501.4,25103933.0413,1609606799999,12.165585396056676,11.47056691458887,,,,,False,False
1609606800000,12.284,12.45,12.068,12.15,2220708.68,27169329.8451,1609610399999,12.230797104252739,11.451443374617767,,,,,False,False
1609610400000,12.145,12.285,12.065,12.206,939377.58,11434905.802,1609613999999,12.263220021585894,11.433358196054886,,,,,False,False
1609614000000,12.207,12.455,12.171,12.351,1352758.69,16648690.2711,1609617599999,12.331914919871993,11.406861385854372,,,,,False,False
1609617600000,12.351,12.38,11.757,11.773,2240240.09,27005988.3786,1609621199999,12.380008064729617,11.427462637641218,,,,,False,False
1609621200000,11.774,12.092,11.695,12.018,1863579.5,22259027.1039,1609624799999,12.391086601201765,11.453311192942776,,,,,False,False
1609624800000,12.018,12.086,11.925,12.032,514479.32,6185051.17299,1609628399999,12.401043647528954,11.460263178709798,,,,,False,False
1609628400000,12.032,12.247,11.871,12.226,1169740.09,14139285.4414,1609631999999,12.424675394695596,11.464231862633195,,,,,False,False
1609632000000,12.228,12.48,12.167,12.206,1274131.59,15655124.4815,1609635599999,12.4766569908843,11.45544899569745,,,,,False,False
1609635600000,12.204,12.266,12.069,12.118,627296.12,7630402.01045,1609639199999,12.49557346174144,11.461390115628179,11.818060000000001,,,,False,False
1609639200000,12.118,12.119,12.007,12.027,406854.62,4904686.35487,1609642799999,12.499693808299554,11.476363016910586,11.832799999999999,,,,False,False
1609642800000,12.026,12.058,11.956,11.959,387177.95,4647199.78229,1609646399999,12.497357939042933,11.494971383931496,11.842360000000001,,,,False,False
1609646400000,11.959,12.043,11.914,12.013,489848.21,5862966.87389,1609649999999,12.486392658199057,11.523344181053911,11.850980000000002,,,,False,False
1609650000000,12.014,12.265,11.992,12.045,1126609.08,13656633.9308,1609653599999,12.480573515058934,11.563106175213136,11.861500000000001,,,,False,False
1609653600000,12.046,12.219,12.012,12.123,716908.27,8680878.06174,1609657199999,12.466592452229941,11.613386226797148,11.87448,,,,False,False
1609657200000,12.128,12.158,12.007,12.028,870962.82,10510866.826,1609660799999,12.435087922181435,11.657147470045992,11.88608,,,,False,False
1609660800000,12.027,12.255,11.85,12.217,1606497.92,19331635.6822,1609664399999,12.439070048655234,11.70119520005121,11.901840000000002,,,,False,False
1609664400000,12.222,12.37,12.117,12.265,1252786.68,15335205.2913,1609667999999,12.454232791103676,11.706976451582705,11.91938,,,,False,False
1609668000000,12.265,12.734,12.251,12.568,2710968.84,33896098.7375,1609671599999,12.532613894730181,11.744514916458439,11.944560000000001,,,,False,False
1609671600000,12.568,12.817,12.46,12.621,2012734.74,25410713.8341,1609675199999,12.611162859242299,11.736444806109006,11.96978,,,,False,False
1609675200000,12.624,12.647,12.47,12.534,1137252.21,14267838.6317,1609678799999,12.64611221113131,11.75025041673858,11.99076,,,,False,False
1609678800000,12.534,12.99,12.515,12.779,2574947.68,32975023.5932,1609682399999,12.738562440544836,11.7338506568478,12.011759999999999,,,,False,False
1609682400000,12.782,13.5,12.602,13.283,4442945.21,58122409.1066,1609685999999,12.950133803005611,11.716640331228753,12.035540000000001,,,,False,False
1609686000000,13.284,13.486,12.826,13.244,3946114.81,51850458.8823,1609689599999,13.106382385947477,11.678822686102922,12.05722,,,,False,False
1609689600000,13.24,13.558,12.877,13.023,4412991.13,58808909.8084,1609693199999,13.257050396583189,11.690047800173636,12.074639999999999,,,,False,False
1609693200000,13.024,13.27,12.945,13.052,2335157.21,30618309.1846,1609696799999,13.339307642227375,11.721990532776521,12.09282,,,,False,False
1609696800000,13.057,13.191,12.683,12.982,2123283.11,27480606.6383,1609700399999,13.399844842631445,11.752816830477718,12.106740000000002,,,,False,False
1609700400000,12.982,13.072,12.727,13.046,1276081.4,16471313.9749,1609703999999,13.441727508309416,11.795973459988016,12.12598,,,,False,False
1609704000000,13.047,13.434,13.031,13.214,1871340.68,24755836.0103,1609707599999,13.524758207587524,11.79401349033943,12.15346,,,,False,False
1609707600000,13.214,13.54,13.185,13.381,1207852.25,16130495.8849,1609711199999,13.614575103754804,11.800625917274843,12.18476,,,,False,False
1609711200000,13.383,14.017,13.296,14.015,2538128.58,34684327.2925,1609714799999,13.767809333359422,11.820441761905673,12.226300000000002,,,,False,False
1609714800000,14.017,14.069,13.58,13.719,3102225.76,42891856.443,1609718399999,13.90143153285528,11.838314728432099,12.259820000000001,,,,False,False
1609718400000,13.724,14.391,13.675,14.389,3651216.67,51290205.0236,1609721999999,14.068214232584737,11.878081785157857,12.310039999999999,,,,False,False
1609722000000,14.384,14.39,13.86,14.024,2032622.16,28552564.5765,1609725599999,14.21676785592585,11.913026824672082,12.353139999999998,,,,False,False
1609725600000,14.02,14.267,13.93,14.205,1445754.23,20395459.4269,1609729199999,14.316064875913098,11.964986302844505,12.40502,,,,False,False
1609729200000,14.211,14.728,14.145,14.579,2021777.23,29175180.5552,1609732799999,14.464708915509807,12.024425517222932,12.46304,,,,False,False
1609732800000,14.579,14.942,14.433,14.722,2322568.25,34121205.996,1609736399999,14.626620945090378,12.114976367598153,12.522720000000001,,,,False,False
1609736400000,14.723,15.721,14.522,15.359,4566718.16,69794097.3933,1609739999999,14.925607011096059,12.186307534717697,12.594979999999998,,,,False,False
1609740000000,15.36,15.86,14.865,15.05,4562959.58,70275426.5823,1609743599999,15.216619732664213,12.23561716902569,12.66098,,,,False,False
1609743600000,15.052,15.198,13.709,14.325,6097714.37,87821468.5619,1609747199999,15.34645978009582,12.334326352380593,12.712659999999998,,,,False,False
1609747200000,14.326,14.728,13.81,14.197,4201148.73,60116637.7072,1609750799999,15.382362552813808,12.443026223564406,12.76302,,,,False,False
1609750800000,14.196,14.382,12.333,13.37,7561112.6,100675284.701,1609754399999,15.392831716155518,12.413367636303303,12.79774,,,,False,False
1609754400000,13.369,13.55,12.43,13.193,4929715.94,64098137.6234,1609757999999,15.392232337403076,12.387553090810275,12.829779999999998,,,,False,False
1609758000000,13.19,13.416,12.851,13.359,2726565.5,35798355.1903,1609761599999,15.393548742079146,12.390416943836106,12.86636,,,,False,False
1609761600000,13.361,13.778,13.2,13.62,2423588.6,32690889.7911,1609765199999,15.393765014949082,12.4209362032564,12.90728,,,,False,False
1609765200000,13.619,13.626,13.176,13.432,2037737.78,27237909.998,1609768799999,15.385915891514031,12.44267993443807,12.94272,,,,False,False
1609768800000,13.431,13.923,13.407,13.86,1901831.42,25875433.719,1609772399999,15.37394460617054,12.514727077831127,12.979280000000001,,,,False,False
1609772400000,13.862,13.894,13.576,13.814,1768987.08,24307578.6114,1609775999999,15.34802180992345,12.594203725830587,13.015239999999999,,,,False,False
1609776000000,13.818,13.893,13.121,13.351,2916027.02,39035522.5496,1609779599999,15.339143239779874,12.603765879842449,13.04654,,,,False,False
1609779600000,13.354,13.455,13.044,13.276,1671730.28,22134443.2988,1609783199999,15.342489176550748,12.589454917153022,13.072859999999999,,,,False,False
1609783200000,13.276,13.611,13.262,13.464,1500316.64,20170797.0166,1609786799999,15.343551983465328,12.586685051236515,13.09614,,,,False,False
1609786800000,13.463,13.78,13.4,13.622,1435542.1,19513975.1056,1609790399999,15.340145903553513,12.576589587726204,13.12558,,,,False,False
1609790400000,13.625,13.719,13.42,13.46,1383465.5,18760899.2108,1609793999999,15.321009580353133,12.564330098607849,13.15066,,,,False,False
1609794000000,13.462,13.542,13.093,13.214,1798435.38,23890936.3121,1609797599999,15.301019500156698,12.523375785976086,13.167920000000002,,,,False,False
1609797600000,13.214,13.439,13.203,13.415,688388.65,9153395.39163,1609801199999,15.286957329884443,12.49541327004825,13.20076,,,,False,False
1609801200000,13.415,13.667,13.257,13.611,1078760.64,14537714.9608,1609804799999,15.227030232461678,12.480045860578663,13.232619999999999,,,,False,False
1609804800000,13.61,14.42,13.598,13.963,3597741.75,50668702.2254,1609808399999,15.169695075016444,12.504697154532456,13.27124,,,,False,False
1609808400000,13.967,14.132,13.755,14.087,1929022.64,26961285.0833,1609811999999,14.93360529736161,12.55016183990469,13.30846,,,,False,False
1609812000000,14.087,14.129,13.486,13.554,1561085.95,21440090.2405,1609815599999,14.59708706246904,12.684956803858741,13.335420000000001,,,,False,False
1609815600000,13.553,13.718,13.187,13.249,2087783.74,28038588.1656,1609819199999,14.362624284124754,12.680267978415342,13.358039999999999,12.58805,,,False,True
1609819200000,13.25,13.55,13.113,13.362,1890613.59,25275766.1169,1609822799999,14.212480025041833,12.682050425956772,13.38474,12.60877,,,False,False
1609822800000,13.364,13.613,13.122,13.244,1392242.22,18559340.5235,1609826399999,14.123867759852622,12.814179435722833,13.41044,12.6264,,,False,False
1609826400000,13.24,13.585,13.221,13.557,1308973.85,17567919.8926,1609829999999,14.123793768074403,12.95723126335447,13.441319999999997,12.64615,,,False,False
1609830000000,13.555,13.724,13.483,13.514,718514.55,9765132.18421,1609833599999,14.122166894016111,13.017798483013737,13.470699999999999,12.666099999999998,,,False,False
1609833600000,13.514,13.919,13.51,13.818,1271540.09,17510994.4931,1609837199999,14.132923095835038,13.028376505373373,13.504599999999998,12.68954,,,False,False
1609837200000,13.817,14.174,13.817,14.028,1455460.55,20455341.2593,1609840799999,14.179904356576454,13.023692433998285,13.5446,12.71534,,,False,False
1609840800000,14.03,14.26,13.877,14.197,1608324.84,22565974.2115,1609844399999,14.22417062244194,13.005527157178934,13.5842,12.743020000000001,,,False,False
1609844400000,14.197,14.6,14.113,14.523,2017016.86,28917031.1812,1609847999999,14.333293449524625,12.964769512212078,13.629359999999998,12.77437,,,False,False
1609848000000,14.523,14.628,14.14,14.207,2201657.67,31610144.6146,1609851599999,14.433153943316547,12.966093604321436,13.662139999999999,12.80335,,,False,False
1609851600000,14.207,14.529,14.0,14.122,1563868.67,22409759.0138,1609855199999,14.504563849262942,13.004514358213294,13.69216,12.83097,,,False,False
1609855200000,14.121,14.367,13.86,14.354,2721173.91,38396805.0773,1609858799999,14.547309426500949,13.028616117112756,13.72856,12.859659999999998,,,False,False
1609858800000,14.359,14.582,14.241,14.552,1271129.53,18279099.5444,1609862399999,14.616035567753501,13.02287427130096,13.76402,12.88789,,,False,False
1609862400000,14.552,14.85,14.355,14.644,2101430.35,30781063.1141,1609865999999,14.72166762951888,13.016993338573657,13.79124,12.91339,,,False,False
1609866000000,14.647,14.814,14.53,14.639,1216680.46,17819966.2154,1609869599999,14.801525130809113,13.048970880546232,13.819139999999999,12.93818,,,False,False
1609869600000,14.641,14.678,14.36,14.402,1220043.14,17692038.6436,1609873199999,14.840607056882863,13.094977478957896,13.84672,12.96068,,,False,False
1609873200000,14.405,14.59,14.1,14.444,2123076.99,30469768.8901,1609876799999,14.871818500205068,13.150829097297462,13.87456,12.983690000000001,,,False,False
1609876800000,14.439,14.511,14.315,14.44,882166.57,12714849.5357,1609880399999,14.87994266315142,13.168706495092904,13.903719999999998,13.005230000000001,,,False,False
1609880400000,14.441,14.844,14.436,14.506,1503069.11,21936565.021,1609883999999,14.943133718449785,13.174456605243288,13.93292,13.029449999999999,,,False,False
1609884000000,14.504,14.931,14.495,14.733,1316905.31,19411438.9161,1609887599999,15.01353442236486,13.208302555554313,13.963299999999998,13.05838,,,False,False
1609887600000,14.733,14.786,14.472,14.531,1649020.02,24080571.5187,1609891199999,15.049649042854957,13.296817810714384,13.986299999999998,13.08553,,,False,False
1609891200000,14.537,14.723,14.303,14.458,1441436.87,20840652.5597,1609894799999,15.05317466765814,13.418023517395582,13.99516,13.110729999999998,,,False,False
1609894800000,14.455,14.498,14.158,14.314,1049816.88,15014506.708,1609898399999,15.028824209040382,13.555393105026788,14.00706,13.13344,,,False,False
1609898400000,14.314,14.524,14.301,14.462,1001321.2,14461825.4995,1609901999999,14.981362646883106,13.697521274060849,14.00852,13.159279999999999,,,False,False
1609902000000,14.462,14.483,14.257,14.345,820216.49,11777795.0863,1609905599999,14.926922331828926,13.79761259776115,14.014940000000001,13.18404,,,False,False
1609905600000,14.346,14.786,14.311,14.76,1982060.78,28860287.5028,1609909199999,14.900679443438465,13.91348301881937,14.02604,13.215530000000001,,,False,False
1609909200000,14.762,14.82,14.272,14.414,1405500.55,20470138.2976,1609912799999,14.899531997640358,13.969350576330381,14.02274,13.24289,,,False,False
1609912800000,14.413,14.581,14.363,14.566,748169.53,10834770.1756,1609916399999,14.881651080022126,14.022327022346602,14.01962,13.27117,,,False,False
1609916400000,14.566,14.598,14.2,14.348,1103042.07,15886433.9652,1609919999999,14.881608171009926,14.031272003735014,13.999400000000001,13.29719,,,False,False
1609920000000,14.347,14.61,14.347,14.582,1046672.31,15184541.0626,1609923599999,14.881037559168215,14.045023462208023,13.990039999999999,13.325510000000001,,,False,False
1609923600000,14.582,14.655,14.34,14.571,957451.48,13872777.2475,1609927199999,14.883129741572061,14.082492224142332,13.99496,13.353810000000001,,,False,False
1609927200000,14.571,15.377,14.563,15.292,3501990.09,52846737.6262,1609930799999,15.014017352333239,14.160583720815774,14.016860000000001,13.38994,,,False,False
1609930800000,15.286,15.499,15.1,15.229,1649896.56,25177008.5133,1609934399999,15.150610742786785,14.076802495045198,14.05404,13.425889999999999,,,False,False
1609934400000,15.227,15.765,15.127,15.715,2490521.54,38446700.3012,1609937999999,15.31615486522096,14.029160892389246,14.10448,13.46713,,,False,False
1609938000000,15.716,16.559,15.41,16.493,3962475.01,63334176.5543,1609941599999,15.660420599139595,13.955687522395985,14.167159999999999,13.516760000000001,,,False,False
1609941600000,16.494,17.054,15.832,16.043,5175557.29,85407560.5805,1609945199999,16.0497457550032,13.861449866399546,14.21562,13.56145,,,False,False
1609945200000,16.044,16.551,16.013,16.278,2086751.85,33992264.5095,1609948799999,16.251211016771094,13.819798076717921,14.27254,13.607629999999999,,,False,False
1609948800000,16.287,17.287,16.273,16.733,4632396.83,77960221.1852,1609952399999,16.57258567330415,13.765180806473346,14.33,13.654639999999999,,,False,False
1609952400000,16.725,17.188,16.655,17.029,2031182.25,34422790.48,1609955999999,16.82432279752678,13.695743195150769,14.394300000000001,13.704769999999998,,,False,False
1609956000000,17.034,17.327,16.617,16.752,2290198.17,38826695.3591,1609959599999,17.06896069817105,13.670896153324014,14.46232,13.75443,,,False,False
1609959600000,16.754,16.896,15.947,16.104,2030139.14,33457052.3955,1609963199999,17.219443635560207,13.715442491634008,14.518880000000001,13.79587,,,False,False
1609963200000,16.101,16.765,15.797,16.59,3477377.53,56455944.0192,1609966799999,17.33611816439566,13.791019246055917,14.581399999999999,13.83877,,,False,False
1609966800000,16.591,16.844,16.318,16.626,1643851.16,27220873.5461,1609970399999,17.44072622719785,13.882370904137789,14.641480000000001,13.88353,,,False,False
1609970400000,16.626,16.977,16.493,16.697,1057230.99,17739702.5016,1609973999999,17.543084747911795,13.96605704769815,14.70622,13.928439999999998,,,False,False
1609974000000,16.694,17.366,16.644,17.29,1674193.54,28505370.2308,1609977599999,17.67132654010554,14.0697188162385,14.78774,13.977829999999999,,,False,False
1609977600000,17.295,17.471,16.81,16.985,1753038.84,30050576.4553,1609981199999,17.802948489126734,14.180917649324307,14.85914,14.02995,,,False,False
1609981200000,16.983,17.161,16.815,16.846,1005623.01,17103030.1074,1609984799999,17.87344971616627,14.323997233669733,14.92384,14.078230000000001,,,False,False
1609984800000,16.849,16.938,16.6,16.789,1209118.24,20252376.4704,1609988399999,17.879993445234508,14.484415399176855,14.980360000000001,14.1258,,,False,False
1609988400000,16.791,17.142,16.771,17.012,762902.57,12963407.9785,1609991999999,17.873804799561228,14.698236935435117,15.03886,14.17366,,,False,False
1609992000000,17.007,17.047,16.363,16.585,1520014.98,25407079.529,1609995599999,17.813659949909088,14.919530668359455,15.099479999999998,14.21745,,,False,False
1609995600000,16.585,16.778,16.535,16.691,658132.65,10966084.2951,1609999199999,17.673014643797735,15.183476758620593,15.168320000000001,14.26318,13.44814,,False,False
1609999200000,16.695,16.771,16.3,16.679,710972.6,11781200.3853,1610002799999,17.593411868084154,15.438571185346666,15.234659999999998,14.3097,13.484066666666667,,False,False
1610002800000,16.679,16.92,16.437,16.507,1249187.59,20841071.2656,1610006399999,17.48991820493487,15.605196015997256,15.299920000000002,14.35518,13.517573333333333,,False,False
1610006400000,16.507,16.743,16.062,16.716,1633913.1,26832705.2188,1610009999999,17.370843595170744,15.773141684539437,15.3631,14.40221,13.5518,,False,False
1610010000000,16.716,16.735,16.35,16.635,844265.78,13968884.4232,1610013599999,17.361211578192595,15.918871904894663,15.42552,14.448110000000002,13.585906666666666,,False,False
1610013600000,16.637,16.7,16.15,16.276,1210569.21,19806997.6259,1610017199999,17.35561398957978,15.966685611312935,15.474680000000001,14.48964,13.61792,,False,False
1610017200000,16.278,16.471,16.1,16.313,1058800.21,17265505.4229,1610020799999,17.362659929817152,15.978903919660187,15.52038,14.532490000000001,13.650353333333333,,False,False
1610020800000,16.316,16.68,16.137,16.67,1847182.57,30344693.7103,1610024399999,17.328343203156972,15.96516285565301,15.56984,14.57702,13.685293333333332,,False,False
1610024400000,16.667,16.897,16.501,16.694,1432785.93,23880319.4246,1610027999999,17.304801920947693,15.965058232527781,15.61326,14.621310000000001,13.720666666666666,,False,False
1610028000000,16.696,16.888,16.497,16.592,1406264.45,23478400.9273,1610031599999,17.25723303337522,15.96461412816412,15.66096,14.66155,13.755886666666665,,False,False
1610031600000,16.597,17.058,16.53,17.019,1290267.0,21691417.2226,1610035199999,17.268642753806898,16.01932412842839,15.718900000000001,14.70553,13.793613333333333,,False,False
1610035200000,17.022,17.097,16.706,16.881,1904100.62,32171927.4933,1610038799999,17.28578496128295,16.11558070515276,15.76944,14.748999999999999,13.829586666666668,,False,False
1610038800000,16.88,17.52,16.835,17.102,1929258.38,33150902.3857,1610042399999,17.36641169034095,16.12351138030938,15.820439999999998,14.79223,13.865406666666665,,False,False
1610042400000,17.1,17.158,15.078,16.156,7349932.6,118247225.927,1610045999999,17.380286570607545,15.8289909549927,15.85068,14.82096,13.892486666666663,,False,False
1610046000000,16.155,16.384,15.697,16.303,3428301.99,55062037.1824,1610049599999,17.35188791629829,15.743213600068614,15.88396,14.85155,13.920106666666667,,False,False
1610049600000,16.306,16.366,16.017,16.279,1719146.9,27834706.7087,1610053199999,17.291274482619677,15.713656248496257,15.921500000000002,14.884109999999998,13.94762,,False,False
1610053200000,16.278,16.624,16.145,16.372,1474310.06,24205361.0025,1610056799999,17.259601358759497,15.701868416395747,15.960059999999999,14.91731,13.975813333333333,,False,False
1610056800000,16.371,16.375,16.05,16.072,765150.41,12417810.0146,1610060399999,17.25746487752017,15.679456599699058,15.9927,14.948210000000001,14.001053333333333,,False,False
1610060400000,16.075,16.1,15.365,15.989,3143221.55,49676303.0966,1610063999999,17.248717004461987,15.567317652039954,16.022360000000003,14.97764,14.027086666666667,,False,True
1610064000000,15.99,16.181,15.432,15.45,1533498.28,24351543.6971,1610067599999,17.230948009433167,15.476769208207585,16.0367,15.0,14.051153333333332,,False,True
1610067600000,15.443,15.78,15.1,15.504,2569293.79,39705305.8479,1610071199999,17.26625460341764,15.337779478752665,16.05616,15.021230000000001,14.07574,,False,False
1610071200000,15.5,15.513,14.13,14.667,4879470.16,71625071.8847,1610074799999,17.31227385231689,14.998570882551817,16.06034,15.027750000000001,14.093933333333334,,False,True
1610074800000,14.669,15.152,14.574,14.997,2081978.38,31100901.8111,1610078399999,17.36041318796997,14.819562889943658,16.073999999999998,15.04053,14.113626666666665,,False,False
1610078400000,14.992,15.23,14.898,15.082,1373609.2,20762588.7241,1610081999999,17.380094989755637,14.717074856780116,16.086399999999998,15.04746,14.134986666666666,,False,False
1610082000000,15.077,15.083,14.678,14.738,1263718.94,18811051.1488,1610085599999,17.391250948986002,14.589982033445645,16.09426,15.0546,14.154113333333335,,False,True
1610085600000,14.737,15.183,14.557,15.111,1222874.48,18204699.4935,1610089199999,17.377174779565323,14.45847399559936,16.10128,15.06366,14.177446666666668,,False,False
1610089200000,15.113,15.73,15.029,15.719,1384758.82,21281398.7998,1610092799999,17.352894550680272,14.398871422060582,16.127380000000002,15.075059999999999,14.20438666666667,,False,False
1610092800000,15.72,15.796,15.362,15.539,1219332.57,18923147.2943,1610096399999,17.307778968255963,14.372627422722054,16.14684,15.083229999999999,14.229726666666666,,False,False
1610096400000,15.542,15.856,15.3,15.79,1257116.01,19522079.9573,1610099999999,17.234615455759748,14.35566422254884,16.17568,15.08754,14.256686666666665,,False,False
1610100000000,15.795,16.23,15.719,16.044,2072362.03,33048210.0519,1610103599999,17.172435932725914,14.365930667812407,16.20492,15.097480000000001,14.285313333333333,,False,False
1610103600000,16.048,16.262,15.7,15.83,1974319.78,31523935.9955,1610107199999,17.08389746484887,14.383694743466899,16.2301,15.11253,14.312573333333333,,False,False
1610107200000,15.832,16.03,15.465,15.807,1922907.65,30357648.4198,1610110799999,16.967630391750433,14.420520736635416,16.2404,15.128629999999998,14.340093333333334,,False,False
1610110800000,15.811,15.833,15.468,15.819,1295613.75,20308480.2236,1610114399999,16.731505127172042,14.500080300969547,16.252200000000002,15.153120000000001,14.367993333333335,,False,False
1610114400000,15.823,16.048,15.711,15.95,1206648.61,19151808.5714,1610117999999,16.55830479864076,14.523597174651886,16.2569,15.18069,14.397053333333334,,False,False
1610118000000,15.953,16.051,15.058,15.475,3467222.09,53637111.8615,1610121599999,16.52249488704164,14.498322184012336,16.23654,15.20185,14.423353333333335,,False,False
1610121600000,15.473,15.886,15.362,15.672,1576020.59,24677633.8983,1610125199999,16.4759825388172,14.505594090227518,16.22912,15.222370000000002,14.450673333333334,,False,False
1610125200000,15.672,15.748,15.562,15.591,628050.07,9835806.68493,1610128799999,16.372846740004086,14.532145818633442,16.21538,15.24396,14.476880000000001,,False,False
1610128800000,15.587,15.655,14.905,14.997,1862489.26,28270282.5837,1610132399999,16.30318881613343,14.529010660991636,16.18066,15.25533,14.496646666666665,,False,True
1610132400000,14.999,15.275,14.946,14.981,1172304.07,17720855.9254,1610135999999,16.27210080357109,14.5078562251261,16.1397,15.267000000000001,14.516413333333333,,False,False
1610136000000,14.984,15.225,14.635,14.689,2263739.72,33635894.5091,1610139599999,16.22414319863884,14.4549172045947,16.09844,15.280379999999997,14.535766666666666,,False,False
1610139600000,14.687,15.101,14.57,15.098,1333512.37,19854046.3009,1610143199999,16.2202678212864,14.405120896031478,16.078319999999998,15.2986,14.556686666666664,,False,False
1610143200000,15.095,15.327,14.917,15.236,774960.81,11753621.0527,1610146799999,16.218895683271935,14.524865347542317,16.05124,15.316320000000001,14.576260000000001,,False,False
1610146800000,15.236,15.395,15.152,15.251,893501.2,13652962.1443,1610150399999,16.21357080168408,14.584251507650912,16.02374,15.332609999999999,14.596933333333332,,False,False
1610150400000,15.253,15.766,15.094,15.226,2025339.42,31178834.4022,1610153999999,16.22278622887266,14.600270407167272,15.99432,15.35027,14.617066666666666,,False,False
1610154000000,15.236,15.361,15.04,15.197,1206528.05,18339504.6871,1610157599999,16.20987605548557,14.641386525719602,15.95246,15.3701,14.63604,,False,False
