open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1636761600000,4665.47,4707.6,4584.08,4644.28,220720.6611,1026142451.546,1636847999999,4859.8282163170325,3990.341713804937,,,,,False,False
1636848000000,4644.27,4696.05,4514.12,4626.5,245309.0674,1126786539.405,1636934399999,4863.388225778357,4020.487184829593,,,,,False,False
1636934400000,4626.5,4772.01,4540.0,4563.78,375421.6601,1752738875.792,1637020799999,4874.760987828208,4050.773915906944,,,,,False,False
1637020800000,4563.77,4563.77,4103.0,4209.76,735857.063,3163788841.066,1637107199999,4867.191436649539,4086.666888406556,,,,,False,False
1637107200000,4209.59,4299.91,4063.48,4287.8,472852.1842,1980248927.711,1637193599999,4866.703687059039,4123.570599116944,,,,,False,False
1637193600000,4288.07,4344.81,3956.44,3996.9,576945.1836999999,2387588164.85,1637279999999,4872.208940249091,4074.7260244792465,4057.772,,,,False,True
1637280000000,3996.9,4308.97,3973.01,4294.76,420045.0897,1740904041.284,1637366399999,4878.94557437357,4036.900168418808,4083.655,,,,False,False
1637366400000,4294.75,4435.88,4199.86,4412.17,365584.578,1577172914.215,1637452799999,4877.784277076695,4040.9327237716498,4105.7002,,,,False,False
1637452800000,4412.17,4451.0,4242.41,4258.31,340206.3203,1479842945.951,1637539199999,4875.629906254851,4051.6256139130724,4123.1112,,,,False,False
1637539200000,4259.7,4320.0,4022.74,4085.97,518501.3338,2167112891.866,1637625599999,4879.033393828129,4019.5750581429065,4136.476,,,,False,True
1637625600000,4086.28,4385.59,4059.62,4339.44,502811.7902,2125825553.223,1637711999999,4872.714576729274,3987.8254251342864,4155.5386,,,,False,False
1637712000000,4339.45,4373.94,4167.65,4269.36,448727.0306,1913428104.737,1637798399999,4869.337280342797,3971.94233169849,4170.6204,,,,False,False
1637798400000,4270.1,4550.0,4248.27,4524.85,445868.2434,1962939107.448,1637884799999,4868.451930857954,3963.621097868642,4189.6196,,,,False,False
1637884800000,4524.48,4551.0,3913.0,4041.2,720245.1612,2994490664.0249996,1637971199999,4869.221860320385,3919.050427468834,4198.6942,,,,False,True
1637971200000,4041.2,4183.66,4028.34,4095.29,275326.5202,1133169071.351,1638057599999,4872.150675980446,3892.419379088329,4209.3374,,,,False,False
1638057600000,4095.29,4298.51,3964.0,4294.78,346471.3551,1421535999.7519999,1638143999999,4842.068071170342,3865.747939794295,4223.7366,,,,False,False
1638144000000,4294.77,4458.92,4276.89,4444.53,406881.2284,1772611136.3930001,1638230399999,4804.803715982248,3880.1820491872973,4244.3428,,,,False,False
1638230400000,4444.54,4753.0,4346.36,4630.26,743024.4662,3391424543.471,1638316799999,4785.430123372628,3881.6269533783575,4266.1056,,,,False,False
1638316800000,4630.25,4778.75,4523.99,4582.95,508198.3105,2382156066.737,1638403199999,4785.390147272029,3885.039962439895,4287.935399999999,,,,False,False
1638403200000,4582.95,4634.83,4433.0,4511.21,451861.9545,2047468326.803,1638489599999,4760.598250672634,3888.0829911273545,4306.0112,,,,False,False
1638489600000,4511.35,4654.88,4032.5,4215.73,677974.8659,2972156867.637,1638575999999,4753.7300566359,3883.450952400476,4314.5094,,,,False,True
1638576000000,4215.01,4238.59,3503.68,4117.25,1111773.1451,4370074804.514,1638662399999,4733.198627147798,3781.409559781137,4319.4746000000005,,,,False,False
1638662400000,4117.25,4248.19,4031.39,4196.44,536325.4413,2224220852.28,1638748799999,4694.426934231766,3784.838770568077,4326.8042,,,,False,False
1638748800000,4196.44,4376.15,3921.0,4347.59,726742.9638,2991267298.821,1638835199999,4682.279559331745,3770.1550106057784,4336.819,,,,False,False
1638835200000,4347.57,4425.0,4255.92,4306.4,420749.751,1830621575.428,1638921599999,4684.389609929533,3775.839582405454,4348.047799999999,,,,False,True
1638921600000,4306.4,4450.49,4222.95,4436.91,429403.9351,1868281437.565,1639007999999,4687.556862590348,3791.1724867945436,4359.2454,,,,False,False
1639008000000,4436.91,4488.0,4076.16,4105.64,462173.711,1970732612.6950002,1639094399999,4692.352145676653,3799.764623215793,4358.1352,,,,False,True
1639094400000,4105.64,4231.08,3887.37,3897.94,563236.5671,2287155262.156,1639180799999,4692.857523644663,3776.4070899579224,4355.0342,,,,False,False
1639180800000,3898.31,4097.08,3828.22,4089.37,427853.43429999996,1711893271.976,1639267199999,4699.393205838967,3747.0668869594165,4357.3776,,,,False,False
1639267200000,4089.68,4173.63,3986.25,4130.0,260535.5157,1061361793.041,1639353599999,4702.344590729127,3744.257079023142,4356.635200000001,,,,False,False
1639353600000,4130.0,4142.75,3671.45,3781.93,533467.2307,2068534029.5489998,1639439999999,4704.00131504251,3698.93427290538,4350.6272,,,,False,False
1639440000000,3781.92,3882.74,3685.0,3858.99,395145.7462,1499985094.813,1639526399999,4724.9777148513485,3656.394671813836,4343.399600000001,,,,False,False
1639526400000,3858.99,4092.22,3643.73,4019.08,542068.0573,2102151850.116,1639612799999,4709.244092629371,3612.1847665352766,4341.1508,,,,False,False
1639612800000,4019.54,4113.43,3942.11,3958.11,368780.031,1489983161.8899999,1639699199999,4689.43624097146,3614.33568012484,4341.873,,,,False,False
1639699200000,3959.11,3994.1,3700.0,3875.42,463370.9225,1789265513.243,1639785599999,4694.301479475613,3585.094711310042,4333.661,,,,False,False
1639785600000,3875.43,3996.93,3767.01,3959.93,339593.2543,1326617546.275,1639871999999,4694.708230169963,3568.505632963232,4324.4818,,,,False,False
1639872000000,3959.93,4032.43,3884.0,3924.14,306006.323,1208752533.5970001,1639958399999,4680.2346571936705,3559.947927056998,4316.5109999999995,,,,False,False
1639958400000,3924.14,3983.37,3753.0,3944.73,366916.4771,1416566980.693,1640044799999,4619.539794460643,3546.5762664334598,4309.6614,,,,False,False
1640044800000,3944.72,4063.0,3913.21,4014.15,340826.3553,1364232642.488,1640131199999,4540.230599082569,3572.1822942769995,4303.555799999999,,,,False,False
1640131200000,4014.41,4074.87,3933.4,3979.51,303191.8076,1215914916.527,1640217599999,4481.028200552406,3599.8339946027672,4291.3482,,,,False,False
1640217600000,3979.51,4150.0,3893.23,4111.41,380207.8166,1525274496.506,1640303999999,4407.849428656448,3597.5996235310085,4281.5094,,,,False,False
1640304000000,4111.41,4134.84,4017.17,4046.36,230833.16609999997,943702137.855,1640390399999,4401.391868483365,3651.2088564047326,4271.7901999999995,,,,False,False
1640390400000,4046.35,4137.91,4018.62,4094.83,208126.8805,846912042.1291001,1640476799999,4393.922035846931,3651.2896249550417,4264.202,,,,False,False
1640476800000,4094.36,4105.0,4000.0,4063.56,189309.255,767315615.2694,1640563199999,4368.0266777345405,3653.1565552264206,4255.1132,,,,False,False
1640563200000,4063.57,4127.46,4031.0,4037.23,222225.3761,905682624.777,1640649599999,4330.897467383529,3668.0022458755934,4243.606,,,,False,False
1640649600000,4037.22,4037.23,3759.36,3792.75,358064.7163,1393962041.502,1640735999999,4278.517167886898,3672.011998109035,4223.301399999999,,,,False,False
1640736000000,3792.75,3827.78,3604.2,3630.19,302753.6375,1136202240.4320002,1640822399999,4212.089755580724,3643.7548059684887,4201.2586,,,,False,True
1640822400000,3630.18,3769.1,3585.0,3709.27,249263.7305,921537785.386,1640908799999,4208.889757532955,3612.119101244306,4182.8684,,,,False,False
1640908800000,3709.27,3815.0,3622.29,3676.23,268014.2942,1001765030.1370001,1640995199999,4210.418404537753,3591.433439794762,4162.013,,,,False,False
1640995200000,3676.22,3776.45,3673.46,3765.54,154143.8968,574718328.4529,1641081599999,4202.1769685918125,3578.4474211606434,4144.0146,,,,False,False
1641081600000,3765.54,3857.44,3717.3,3828.27,154791.4263,585374957.7308,1641167999999,4188.8588577667515,3583.29757025314,4127.6944,,,,False,False
1641168000000,3828.11,3853.09,3680.0,3765.89,236245.8586,892944105.554,1641254399999,4189.6400395880155,3582.7348751995137,4110.4822,,,,False,False
1641254400000,3765.89,3900.73,3713.11,3785.11,288258.5549,1098182607.9254,1641340799999,4179.5973554534,3590.784709339615,4094.9088,,,,False,False
1641340800000,3785.1,3848.0,3415.0,3540.63,397942.03630000004,1464819255.0934,1641427199999,4166.350298889331,3534.4383528460244,4081.5262,,,,False,False
1641427200000,3539.82,3550.43,3300.0,3406.81,496745.7413,1698727637.365,1641513599999,4188.616788283948,3469.1423986466443,4063.9063999999994,,,,False,True
1641513600000,3406.81,3416.76,3064.42,3199.24,669631.7262,2149562773.329,1641599999999,4216.435177630851,3355.7455885522672,4047.9532,4052.8626,,,False,False
1641600000000,3198.68,3250.0,3000.0,3080.95,400692.1061,1252795163.487,1641686399999,4247.58445078184,3246.622220752566,4023.677,4053.666,,,False,False
1641686400000,3080.98,3211.72,3057.35,3151.97,275874.1643,864505480.8824,1641772799999,4267.976970478105,3167.278019836704,3998.473,4052.0865999999996,,,False,False
1641772800000,3151.97,3185.0,2928.83,3082.68,529818.3866,1616550523.099,1641859199999,4268.357172922685,3073.264920468575,3974.9604,4049.0357999999997,,,False,False
1641859200000,3082.87,3263.54,3051.8,3239.72,362446.7087,1145852583.6237001,1641945599999,4249.18535428792,3013.2449357212613,3958.0353999999998,4047.2557,,,False,False
1641945600000,3239.73,3411.43,3206.2,3371.26,370465.8015,1226038697.473,1642031999999,4205.694894722703,2980.3582285308676,3938.6718,4047.1052,,,False,False
1642032000000,3371.6,3410.0,3233.43,3240.61,336234.8799,1116293607.688,1642118399999,4158.045381843612,2961.5069178750405,3918.0968000000007,4044.3586,,,False,False
1642118400000,3240.61,3342.79,3188.0,3307.42,285326.3505,931347172.763,1642204799999,4104.288061113289,2945.8826238793363,3893.7482,4041.6839,,,False,False
1642204800000,3307.42,3371.64,3261.0,3326.04,203100.3778,675484534.6568999,1642291199999,4047.5242512328264,2945.041978958079,3879.445,4039.0696,,,False,False
1642291200000,3326.51,3393.6,3269.62,3346.88,210782.2277,701885138.8342,1642377599999,3977.8681853437433,2959.3005830793536,3864.4768,4036.9070999999994,,,False,False
1642377600000,3346.89,3357.57,3141.1,3209.67,284063.6548,922568646.9230001,1642463999999,3916.444753478367,2945.693561053281,3842.7745999999997,4033.2556,,,False,False
1642464000000,3209.68,3243.87,3082.0,3159.85,299134.27280000004,943140782.39,1642550399999,3885.529099653578,2922.692117606968,3817.0809999999997,4030.7119000000002,,,False,False
1642550400000,3159.85,3174.87,3000.0,3084.02,332996.57029999996,1035249881.475,1642636799999,3860.1820103219798,2893.038999934221,3786.1562,4026.1309,,,False,False
1642636800000,3084.02,3273.37,2987.15,3001.48,357596.7062,1124982397.8098001,1642723199999,3820.655768113679,2868.8015661996787,3754.5268,4021.2311,,,False,False
1642723200000,3001.48,3034.12,2403.0,2568.15,1022021.70024,2828122722.883,1642809599999,3790.493771265186,2743.166722400752,3715.6656,4010.8384,,,False,True
1642809600000,2567.47,2626.0,2300.0,2412.18,1081357.54893,2652383041.999,1642895999999,3779.3637731954395,2624.0875491857496,3679.5945999999994,3997.052,,,False,False
1642896000000,2412.18,2556.78,2370.8,2539.01,580497.7613,1431696375.6139998,1642982399999,3753.5895584735267,2542.083571165058,3648.0298,3983.7522000000004,,,False,False
1642982400000,2539.0,2539.75,2159.0,2439.29,1123134.70389,2592832133.2009997,1643068799999,3697.5823585737926,2439.5383467608676,3612.8867999999998,3969.8455,,,False,False
1643068800000,2439.56,2506.55,2348.96,2458.83,510152.954,1237051148.431,1643155199999,3634.390136112859,2372.356392937355,3575.1115999999997,3955.9653000000003,,,False,False
1643155200000,2459.04,2722.0,2402.03,2462.99,806441.62289,2058599145.342,1643241599999,3592.7862082229835,2319.335389042828,3538.2434000000003,3943.1456,,,False,False
1643241600000,2463.0,2521.0,2316.43,2424.25,599481.7159,1448742950.459,1643327999999,3573.309609059884,2257.593077675464,3497.9902,3928.6178000000004,,,False,False
1643328000000,2424.02,2558.98,2357.88,2544.99,485149.8065,1183543182.408,1643414399999,3561.1142419043063,2208.1979756447568,3466.7772000000004,3912.4562,,,False,False
1643414400000,2544.99,2636.66,2520.01,2601.43,376666.8246,966725225.7818999,1643500799999,3544.1211464804637,2181.217659887032,3440.847,3897.9406,,,False,False
1643500800000,2601.43,2640.0,2542.5,2601.68,290770.0859,755039834.5642,1643587199999,3525.9575108067206,2159.6387661635063,3411.0931999999993,3884.2353999999996,,,False,False
1643587200000,2601.67,2706.77,2476.07,2686.94,444584.851,1154488527.5787,1643673599999,3495.840335537374,2133.1641721277947,3382.2319999999995,3869.4336,,,False,False
1643673600000,2686.94,2813.0,2673.52,2787.23,390034.27362,1075341490.8023,1643759999999,3443.729892657725,2129.627834704358,3362.3379999999997,3856.4825999999994,,,False,False
1643760000000,2787.48,2810.88,2612.72,2680.67,447852.1228,1215958780.1234,1643846399999,3386.753814772077,2128.2926252319567,3338.7716000000005,3841.0856,,,False,False
1643846400000,2680.25,2726.64,2576.05,2695.46,405043.3931,1068724165.622,1643932799999,3333.2254203696757,2127.2862901444346,3312.2992,3826.725,,,False,False
1643932800000,2695.21,2995.0,2671.4,2994.99,664002.9328000001,1889746043.716,1644019199999,3283.6171053640783,2143.996209014851,3293.0368,3817.4549000000006,,,False,False
1644019200000,2994.99,3060.47,2958.01,3012.65,356803.3071,1073972573.3484,1644105599999,3232.2104488714845,2168.5477696335765,3275.7813999999994,3804.7212,,,False,False
1644105600000,3012.64,3074.56,2950.21,3054.99,249394.5966,749957614.9686999,1644191999999,3185.639607208116,2182.5974405713214,3257.6826,3791.0822,,,False,False
1644192000000,3055.0,3186.0,2991.8,3139.77,455070.2529,1410603197.757,1644278399999,3175.6338927670295,2189.686243942614,3241.9952000000003,3779.2531,,,False,False
1644278400000,3139.77,3232.87,3025.21,3116.69,514773.5837,1602652876.882,1644364799999,3185.4690851851788,2187.8336807981227,3225.4344,3767.5478999999996,,,False,False
1644364800000,3116.69,3269.7,3055.0,3243.94,370267.8913,1171445663.965,1644451199999,3184.7773533933214,2182.8508025363126,3210.0302,3756.7929999999997,,,False,False
1644451200000,3243.6,3283.66,3056.74,3072.49,578212.8383,1839815885.6349998,1644537599999,3222.0905731009957,2192.8022221070014,3191.8898,3741.6189999999997,,,False,True
1644537600000,3072.36,3138.62,2879.0,2927.54,462025.8751,1404238408.517,1644623999999,3254.3388046327236,2228.4177964786686,3168.2124,3724.8608999999997,,,False,False
1644624000000,2927.54,2985.98,2858.3,2918.88,336250.3131,981432045.703,1644710399999,3265.1348477919655,2258.702561651385,3145.6628,3708.7264999999998,,,False,False
1644710400000,2918.58,2954.4,2836.7,2871.13,242751.3547,705260941.4837999,1644796799999,3269.729732072285,2329.437669420328,3121.1888,3692.6953999999996,,,False,False
1644796800000,2871.14,2964.97,2829.01,2929.75,381778.238,1107566192.8890002,1644883199999,3269.186966232864,2372.365555134115,3098.5126,3676.8129,,,False,False
1644883200000,2929.75,3196.19,2912.06,3183.52,448971.754,1381094746.212,1644969599999,3297.839781431563,2411.820498670253,3081.4384000000005,3662.5222,,,False,False
1644969600000,3183.53,3186.77,3044.03,3122.3,319997.62440000003,999219896.169,1645055999999,3309.5580970336864,2471.1272550772596,3068.0294,3645.6654,,,False,False
1645056000000,3122.31,3160.0,2851.55,2891.87,488693.2624,1467352492.888,1645142399999,3313.2854275138207,2532.409467376294,3053.263,3627.2607999999996,,,False,True
1645142400000,2891.88,2943.97,2750.0,2779.48,502977.4069,1428246802.953,1645228799999,3303.4272159854436,2561.4918671062933,3034.6672,3608.7678,,,False,False
1645228800000,2779.3,2830.96,2694.45,2763.63,293838.0025,812399991.5550001,1645315199999,3290.7097342712773,2583.1368178571815,3016.4152000000004,3589.2140999999997,,,False,False
1645315200000,2763.63,2764.64,2576.0,2621.99,386384.904,1023095361.858,1645401599999,3286.3242726947196,2602.4410202884937,2993.5442,3568.7794,,,False,False
1645401600000,2621.99,2759.51,2558.0,2568.02,761838.9858,2030019705.148,1645487999999,3289.2329907269773,2584.8490659877484,2968.3392000000003,3548.0168,,,False,True
1645488000000,2568.03,2665.74,2500.0,2636.29,692639.4942000001,1787436157.608,1645574399999,3299.077474508003,2565.5986274382367,2945.7472,3528.1147,,,False,False
1645574400000,2636.28,2753.55,2575.83,2579.71,504470.1412,1347740672.086,1645660799999,3297.3838078560816,2565.5638519338027,2921.6392000000005,3508.2739999999994,,,False,False
1645660800000,2579.7,2740.0,2300.0,2596.2,1395732.7753,3417715584.1879997,1645747199999,3299.4118707176945,2498.4763495412208,2902.7506,3492.1384,,,False,False
1645747200000,2596.26,2834.97,2571.72,2768.49,679394.1762,1818778014.6030002,1645833599999,3292.8177984242825,2474.239826826412,2889.9842000000003,3476.9453,,,False,False
1645833600000,2768.05,2878.0,2727.5,2779.47,418485.25289999996,1169315477.809,1645919999999,3284.1183444127246,2467.3790908196174,2881.5887999999995,3464.771,3662.4379999999996,,False,False
1645920000000,2779.47,2836.33,2557.98,2616.79,650198.7785,1757950720.804,1646006399999,3262.1890130735173,2446.6414442357004,2872.3056,3447.9913,3659.8792,,False,False
1646006400000,2616.79,2951.6,2568.62,2920.95,733794.4488,2004492152.838,1646092799999,3233.714545515654,2432.2379403020045,2867.6852000000003,3433.0791,3657.286133333333,,False,False
1646092800000,2920.83,3037.94,2854.09,2976.33,673901.6976,1983738648.092,1646179199999,3202.27822481913,2439.4317226801386,2865.5582,3420.2592999999997,3654.5432666666666,,False,False
1646179200000,2976.33,3043.91,2914.21,2947.3,614623.7461,1828572588.4620001,1646265599999,3165.5196818068625,2447.528033906069,2859.7098000000005,3408.8726,3651.407066666666,,False,False
1646265600000,2947.31,2970.97,2785.0,2833.99,446192.2353,1282099960.4589999,1646351999999,3146.6228539341573,2447.4187460536896,2848.9644,3393.8181,3647.7249333333334,,False,True
1646352000000,2834.0,2836.17,2573.0,2622.1,556178.7588,1499282207.4819999,1646438399999,3139.749542169935,2434.3068807393765,2836.5942,3377.3455,3641.7704666666673,,False,False
1646438400000,2622.11,2685.12,2589.38,2665.15,268730.3036,709708518.8633001,1646524799999,3138.0087799650955,2424.0766746011986,2823.7488,3358.7484999999997,3635.7055333333333,,False,False
1646524800000,2665.16,2676.29,2535.0,2551.29,336487.90989999997,881200532.2855,1646611199999,3133.5785381834016,2409.7208061971555,2808.2538,3343.8494,3628.797666666667,,False,False
1646611200000,2551.3,2649.0,2445.0,2491.12,620171.6787,1575658962.135,1646697599999,3093.7267024553153,2390.0581435853965,2791.1385999999998,3327.8076999999994,3621.6509333333333,,False,False
1646697600000,2491.12,2624.0,2480.15,2575.97,561659.7421,1438848034.009,1646783999999,3048.945052416349,2395.349689143375,2778.4646000000002,3310.6196,3614.991933333333,,False,False
1646784000000,2575.98,2775.85,2567.7,2726.98,562771.7403,1524779168.022,1646870399999,2998.5066901902774,2395.2725079650795,2769.8071999999997,3293.4440999999997,3610.4103333333337,,False,False
1646870400000,2726.98,2733.25,2550.27,2606.7,559029.9377,1460470256.477,1646956799999,2983.973854864632,2390.5667609708034,2760.2608,3273.2084999999997,3604.1742,,False,False
1646956800000,2606.69,2676.78,2522.57,2556.86,494583.6568,1281060913.835,1647043199999,2980.4824124683923,2383.5408696211125,2751.3684,3252.9476,3597.9435333333336,,False,False
1647043200000,2556.86,2616.79,2553.39,2568.8,219236.5711,567134036.8971,1647129599999,2981.8592157981047,2382.1320802383557,2751.3814,3233.5235,3591.0194,,False,False
1647129600000,2568.8,2603.32,2493.0,2515.65,316942.1601,811775081.5579,1647215999999,2983.050181003721,2376.7692521757594,2753.4508,3216.5227,3582.5182666666674,,False,False
1647216000000,2515.66,2609.6,2498.67,2589.41,386630.1912,991479973.091,1647302399999,2984.5535956464146,2376.641989419505,2754.4588,3201.2443,3573.987733333333,,False,False
1647302400000,2589.42,2669.0,2507.0,2617.73,461202.3014,1189436494.537,1647388799999,2983.2018071940497,2371.7053771719925,2758.0276,3185.4572000000003,3565.9061999999994,,False,False
1647388800000,2617.74,2788.0,2603.38,2773.81,666224.7217,1792497068.361,1647475199999,2985.3545518637698,2410.4625163684714,2764.3272,3169.7194,3558.7526000000003,,False,False
1647475200000,2773.8,2836.0,2746.42,2811.92,379312.541,1058301299.0333999,1647561599999,2985.4394145348633,2412.9288614882544,2771.3057999999996,3154.7745999999997,3552.532333333334,,False,False
1647561600000,2811.91,2984.0,2765.59,2938.92,556535.7966,1590887965.7610002,1647647999999,2999.258564816537,2411.6691301670044,2781.5991999999997,3139.7947,3546.2782666666667,,False,False
1647648000000,2938.84,2987.7,2890.86,2950.84,325971.53979999997,961244629.5109999,1647734399999,3016.5636407942497,2408.0142503311067,2789.7162,3128.2466999999997,3538.2095333333327,,False,False
1647734400000,2950.85,2964.17,2817.21,2861.38,377608.8214,1089196046.053,1647820799999,3018.2392559076166,2412.1755763712167,2794.9152000000004,3117.8811,3530.2654666666663,,False,False
1647820800000,2861.39,2960.57,2829.81,2890.03,450223.9073,1305282353.585,1647907199999,3006.16585678092,2413.530372752626,2800.6822,3105.8876999999998,3523.051,,False,False
1647907200000,2890.03,3052.85,2886.43,2969.64,564868.9839,1692559175.066,1647993599999,3007.8059381007724,2415.9793889189623,2806.3361999999997,3094.2841,3515.0678000000003,,False,False
1647993600000,2969.64,3045.2,2920.65,3036.0,453962.72980000003,1350911495.417,1648079999999,3019.6604413871396,2407.910747388202,2811.3115999999995,3086.8248,3508.0922666666665,,False,False
1648080000000,3035.99,3129.11,2999.11,3110.76,577171.5239,1768485489.445,1648166399999,3059.5562132667137,2402.4032676498146,2819.9133999999995,3079.3425,3500.6948666666667,,False,False
1648166400000,3110.75,3193.28,3076.0,3102.14,489099.55720000004,1532535177.917,1648252799999,3111.110413916444,2394.6449334713193,2828.047,3070.1731,3493.8323333333337,,False,False
1648252800000,3102.13,3153.2,3084.9,3145.0,207134.847,646551585.6816,1648339199999,3148.6979577121942,2399.182254580527,2831.0472000000004,3062.042,3488.6523333333334,,False,False
1648339200000,3145.01,3299.37,3126.02,3295.65,335467.4145,1072163952.3218,1648425599999,3206.1920899607453,2419.666138349233,2836.7072000000003,3056.2443,3482.0498666666667,,False,False
1648425600000,3295.65,3431.15,3275.01,3332.92,527237.1133,1766636914.0509999,1648511999999,3279.448979710467,2430.099276549299,2842.2657999999997,3049.9742000000006,3474.810066666667,,False,False
