open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1636675200000,2.079,2.099,1.991,2.045,160252178.8,327425649.6031,1636761599999,2.2674211999029787,1.8562186383068164,,,,,False,False
1636761600000,2.046,2.08,2.021,2.05,82511465.5,169168009.5198,1636847999999,2.2622418768510397,1.8581462850810397,,,,,False,False
1636848000000,2.05,2.07,2.009,2.04,59859608.599999994,121939414.6215,1636934399999,2.2555934869201315,1.8624518788329296,,,,,False,False
1636934400000,2.04,2.095,2.011,2.017,93079577.9,190858022.36049998,1637020799999,2.246554484696635,1.8694120583842753,,,,,False,False
1637020800000,2.018,2.018,1.759,1.874,268941429.21999997,511833926.7342,1637107199999,2.2407188805014484,1.8578809247280363,,,,,False,False
1637107200000,1.874,1.893,1.795,1.876,207985172.0,384528006.4256,1637193599999,2.2462079711267036,1.8401190924871158,,,,,False,False
1637193600000,1.877,1.907,1.701,1.786,221759905.97,402087606.186,1637279999999,2.2491361715211373,1.799813081998377,2.10068,,,,False,True
1637280000000,1.786,1.894,1.754,1.863,144849476.6,264482742.1073,1637366399999,2.2523905996302536,1.7786114816682714,2.0956400000000004,,,,False,False
1637366400000,1.862,1.956,1.86,1.922,128183408.0,243387633.59379998,1637452799999,2.2522460361280587,1.7739174642103566,2.08896,,,,False,False
1637452800000,1.921,1.924,1.832,1.835,87455485.3,163849100.3596,1637539199999,2.2529112925957113,1.7667706721564502,2.08072,,,,False,False
1637539200000,1.835,1.839,1.757,1.776,144285714.0,259359138.2456,1637625599999,2.2578988248357703,1.748692717435702,2.07122,,,,False,False
1637625600000,1.776,1.816,1.738,1.751,144774307.8,257575557.4962,1637711999999,2.253485999075137,1.7287133402607675,2.06242,,,,False,False
1637712000000,1.751,1.754,1.586,1.666,290146559.06,481392566.84580004,1637798399999,2.254019185535261,1.6831946584993527,2.05108,,,,False,True
1637798400000,1.665,1.749,1.619,1.675,216037163.1,364294545.6357,1637884799999,2.25720796161595,1.6497798595279167,2.0404,,,,False,False
1637884800000,1.676,1.685,1.495,1.533,337429397.07,527707771.8039,1637971199999,2.260591836422082,1.5972213516713993,2.0254999999999996,,,,False,True
1637971200000,1.532,1.585,1.531,1.543,107756518.0,168004728.6763,1638057599999,2.2682242779436157,1.5585395661451806,2.01162,,,,False,False
1638057600000,1.543,1.6,1.416,1.594,228010819.22,343379596.04289997,1638143999999,2.2579350778104024,1.504976598036888,1.99814,,,,False,False
1638144000000,1.595,1.636,1.557,1.601,153848484.7,245164685.076,1638230399999,2.197785140972767,1.487446113194269,1.9863799999999998,,,,False,False
1638230400000,1.602,1.629,1.544,1.554,185671961.6,293671151.1843,1638316799999,2.136396843415704,1.4644677812291973,1.97404,,,,False,False
1638316800000,1.553,1.622,1.531,1.548,157458493.8,248792675.8981,1638403199999,2.102671571337326,1.449913778934218,1.9626399999999997,,,,False,False
1638403200000,1.547,1.76,1.517,1.719,441382037.0,740760247.4081,1638489599999,2.0713329648215706,1.434169557957973,1.95322,,,,False,False
1638489600000,1.72,1.729,1.509,1.556,276255974.6,447174235.0895,1638575999999,2.0392653906533895,1.4255039825201803,1.9409,,,,False,False
1638576000000,1.557,1.558,1.188,1.42,612957918.5400001,831776860.4455,1638662399999,2.008946262386379,1.364246883674448,1.92494,,,,False,False
1638662400000,1.419,1.435,1.284,1.378,270618794.7,367704497.1552,1638748799999,1.9762574775553032,1.3373272362097057,1.90892,,,,False,False
1638748800000,1.378,1.442,1.255,1.42,338310628.7,449825835.1282,1638835199999,1.9488957269589056,1.2955042195409365,1.8941600000000003,,,,False,False
1638835200000,1.42,1.479,1.365,1.378,229514365.2,328780032.0144,1638921599999,1.9331015748928138,1.2770316814488387,1.8791600000000002,,,,False,False
1638921600000,1.378,1.423,1.337,1.396,187594478.2,259126348.09260002,1639007999999,1.9141782321265655,1.255301805760932,1.86488,,,,False,False
1639008000000,1.396,1.409,1.287,1.289,174568058.8,234779220.648,1639094399999,1.8926869865892422,1.2316547937631976,1.8468599999999997,,,,False,False
1639094400000,1.288,1.334,1.207,1.211,192968833.1,247506337.1061,1639180799999,1.8589468821846125,1.2095963651654196,1.8283399999999999,,,,False,False
1639180800000,1.211,1.362,1.192,1.354,179118114.1,227800859.7492,1639267199999,1.8209268192929238,1.1914462999187831,1.8123000000000002,,,,False,False
1639267200000,1.354,1.415,1.319,1.346,149463677.1,202797177.2411,1639353599999,1.7900716933761056,1.1903976239679763,1.7959,,,,False,False
1639353600000,1.345,1.357,1.2,1.223,184388318.4,233475572.59239998,1639439999999,1.7606896124843536,1.1792197038191576,1.77796,,,,False,False
1639440000000,1.223,1.284,1.198,1.266,175476318.0,217012813.0833,1639526399999,1.7414751297128614,1.1607740629705474,1.7604,,,,False,False
1639526400000,1.267,1.331,1.204,1.311,170247496.3,215469290.4439,1639612799999,1.7149055040130357,1.149790435003604,1.7438799999999999,,,,False,False
1639612800000,1.311,1.331,1.236,1.24,117662885.30000001,152038613.1565,1639699199999,1.6947201508960952,1.1389875171609083,1.7304400000000002,,,,False,False
1639699200000,1.24,1.259,1.182,1.218,138092226.1,169578075.7019,1639785599999,1.6880239033301945,1.1256758983081576,1.71506,,,,False,False
1639785600000,1.218,1.267,1.2,1.242,81211094.1,100498679.7541,1639871999999,1.676115195670607,1.1133082181600127,1.6995999999999998,,,,False,False
1639872000000,1.242,1.312,1.24,1.243,124074683.5,158128089.4293,1639958399999,1.6551239159670614,1.1141593971263712,1.68536,,,,False,False
1639958400000,1.244,1.261,1.201,1.237,123106967.7,151201012.0223,1640044799999,1.6334168153030357,1.1147678963964376,1.67082,,,,False,False
1640044800000,1.238,1.289,1.227,1.28,122949048.2,155011267.2872,1640131199999,1.6087153230365088,1.1222999827705147,1.65744,,,,False,False
1640131200000,1.279,1.369,1.276,1.327,161174698.1,214216796.0149,1640217599999,1.5485052120121363,1.1381883088420244,1.6445599999999998,,,,False,False
1640217600000,1.327,1.49,1.307,1.475,216795659.8,302005401.1816,1640303999999,1.4931717687342074,1.1642598964379174,1.6327999999999998,,,,False,False
1640304000000,1.475,1.491,1.381,1.392,126360588.3,182041800.8263,1640390399999,1.479854441649406,1.1651542340831786,1.62098,,,,False,False
1640390400000,1.393,1.46,1.381,1.452,87587873.89999999,125105131.845,1640476799999,1.483077792258665,1.1612868247769914,1.6103800000000001,,,,False,False
1640476800000,1.453,1.467,1.407,1.455,103769249.9,149590055.6023,1640563199999,1.4864062124097739,1.1577973328713678,1.5993799999999998,,,,False,False
1640563200000,1.455,1.594,1.45,1.516,181374841.10000002,279187128.03069997,1640649599999,1.5090924330135969,1.150597871919553,1.58928,,,,False,False
1640649600000,1.516,1.54,1.376,1.4,233458767.4,341026716.35220003,1640735999999,1.5247447962858354,1.1495421096260527,1.5747799999999998,,,,False,False
1640736000000,1.4,1.438,1.323,1.332,151404808.3,209084760.13480002,1640822399999,1.527138232145632,1.1503483525108693,1.55602,,,,False,False
1640822400000,1.333,1.378,1.297,1.359,134171567.80000001,179821991.0688,1640908799999,1.5283885111138344,1.1569394151222243,1.54126,,,,False,False
1640908800000,1.359,1.383,1.281,1.308,120612337.3,161322991.5909,1640995199999,1.5292282398971666,1.1651598619272374,1.52584,,,,False,False
1640995200000,1.308,1.38,1.306,1.38,69007607.5,92211737.9666,1641081599999,1.527132605074828,1.16486053550505,1.51254,,,,False,False
1641081600000,1.379,1.391,1.342,1.377,81011860.4,110645055.5902,1641167999999,1.5285409201420006,1.1741594906306823,1.49908,,,,False,False
1641168000000,1.378,1.378,1.31,1.319,87155825.9,117269967.5736,1641254399999,1.5289475879753838,1.1841150371987543,1.48466,,,,False,False
1641254400000,1.319,1.352,1.295,1.309,94479305.9,124982226.73969999,1641340799999,1.5291510533922612,1.1932391784352498,1.4705,,,,False,False
1641340800000,1.31,1.353,1.193,1.23,158740088.2,203778648.55900002,1641427199999,1.5293481809751017,1.1873212251032215,1.45762,,,,False,False
1641427200000,1.23,1.297,1.186,1.28,175754407.6,216590054.1071,1641513599999,1.52758686073388,1.1879860109089577,1.4457,,,,False,False
1641513600000,1.279,1.285,1.189,1.21,209806013.2,256808689.2376,1641599999999,1.5266644849149957,1.1862802425974934,1.4341799999999998,1.76743,,,False,False
1641600000000,1.209,1.254,1.124,1.181,169730473.68,201840755.4406,1641686399999,1.5291684400291417,1.16796778105162,1.4205399999999997,1.75809,,,False,False
1641686400000,1.182,1.206,1.147,1.17,114093699.4,134353467.7772,1641772799999,1.5333775456693428,1.1596779684538867,1.4054999999999997,1.7472299999999998,,,False,False
1641772800000,1.17,1.181,1.069,1.123,189250644.14000002,212884357.7493,1641859199999,1.5403105298625237,1.1341422981377132,1.39126,1.7359900000000001,,,False,True
1641859200000,1.123,1.196,1.122,1.187,115267098.7,133792540.3938,1641945599999,1.543389735821842,1.1174419511150386,1.37948,1.72535,,,False,False
1641945600000,1.188,1.314,1.186,1.312,145608592.7,182190437.0444,1642031999999,1.5309247770917527,1.1092564564990237,1.3707,1.71656,,,False,False
1642032000000,1.312,1.354,1.227,1.233,179029543.6,230246441.4797,1642118399999,1.5184314442256388,1.105931738222819,1.3620400000000001,1.70656,,,False,False
1642118400000,1.232,1.309,1.22,1.292,143281596.5,181243812.4815,1642204799999,1.5078246197484455,1.103121914257824,1.35438,1.6973899999999997,,,False,False
1642204800000,1.293,1.319,1.251,1.291,80421836.4,103117575.3177,1642291199999,1.4956120510125324,1.105087061845985,1.3495400000000002,1.6875200000000001,,,False,False
1642291200000,1.292,1.422,1.286,1.41,247977037.4,342364572.2918,1642377599999,1.4637133542518206,1.1148829267742524,1.3468799999999999,1.6792500000000001,,,False,False
1642377600000,1.411,1.607,1.386,1.603,545675409.1,823631436.933,1642463999999,1.4803162303722825,1.1140558053424368,1.3470600000000001,1.6725999999999999,,,False,False
1642464000000,1.602,1.638,1.411,1.458,455949108.3,689115056.276,1642550399999,1.51843977393365,1.1085628252333075,1.3442,1.66529,,,False,False
1642550400000,1.458,1.534,1.326,1.337,329948716.4,466337970.5621,1642636799999,1.5365675421108818,1.1083197547947048,1.3398600000000003,1.65695,,,False,True
1642636800000,1.336,1.427,1.251,1.259,261063307.3,352149336.05050004,1642723199999,1.540042568867307,1.1074206832878,1.3340800000000002,1.6483599999999998,,,False,False
1642723200000,1.259,1.282,1.101,1.12,408519522.4,489294165.1305,1642809599999,1.536750665221553,1.091649282898951,1.3220999999999998,1.63766,,,False,False
1642809600000,1.12,1.155,0.917,1.071,554287709.12,587006937.3652999,1642895999999,1.535736959254772,1.0420823425835697,1.3123999999999998,1.62665,,,False,False
1642896000000,1.071,1.17,1.051,1.124,257147931.5,283676579.4982,1642982399999,1.5329563856998552,1.0252054237898098,1.3064799999999999,1.61571,,,False,False
1642982400000,1.124,1.125,0.951,1.065,437410320.0,447077366.56520003,1643068799999,1.532602663335478,0.9938687660806271,1.30022,1.6045699999999998,,,False,False
1643068800000,1.066,1.074,0.991,1.043,218828333.3,226342639.2071,1643155199999,1.5331536372657721,0.9739224846846305,1.29268,1.5934199999999998,,,False,False
1643155200000,1.043,1.157,1.022,1.077,336503954.9,366773055.236,1643241599999,1.5314609453575723,0.9600072493856926,1.28666,1.58291,,,False,False
1643241600000,1.078,1.08,1.004,1.042,184762461.8,192138287.9321,1643327999999,1.5322126236376923,0.9446217203005899,1.27958,1.5722299999999998,,,False,False
1643328000000,1.042,1.059,1.008,1.048,137690073.1,142445944.6639,1643414399999,1.5338712044699483,0.9336511239451497,1.27476,1.5608099999999998,,,False,False
1643414400000,1.049,1.084,1.037,1.059,89531278.4,94893530.2124,1643500799999,1.5348431608987063,0.9251698853046564,1.27172,1.5500299999999998,,,False,False
1643500800000,1.059,1.077,1.024,1.035,72352160.1,76033766.3812,1643587199999,1.535977728834541,0.9207426728338094,1.2653400000000001,1.5388199999999999,,,False,False
1643587200000,1.035,1.06,1.006,1.051,101218950.1,104454406.4958,1643673599999,1.5369627944488373,0.9106892505978234,1.25944,1.5276699999999999,,,False,False
1643673600000,1.052,1.096,1.034,1.096,124526330.3,132239499.0162,1643759999999,1.5306593871541558,0.9016312521840395,1.2569,1.51743,,,False,False
1643760000000,1.096,1.103,1.022,1.027,126857788.7,134518230.4735,1643846399999,1.5197907305341336,0.8918381852635399,1.2521200000000001,1.5062600000000002,,,False,False
1643846400000,1.027,1.062,1.016,1.061,98542208.5,102202422.3626,1643932799999,1.5120743104798597,0.8824781014725513,1.24712,1.4955,,,False,False
1643932800000,1.061,1.139,1.045,1.138,135205051.6,146202131.6345,1644019199999,1.5025809752904047,0.8772831128486749,1.24508,1.4877600000000002,,,False,False
1644019200000,1.138,1.178,1.097,1.125,152710784.3,174120235.9621,1644105599999,1.48172160106458,0.8780375033973637,1.24322,1.4791400000000001,,,False,False
1644105600000,1.125,1.15,1.097,1.143,107099317.0,120397073.34130001,1644191999999,1.422087849232801,0.8911419263940547,1.24124,1.47042,,,False,False
1644192000000,1.142,1.209,1.125,1.199,267801841.6,316342987.6477,1644278399999,1.3429966456821876,0.9183324634972179,1.24036,1.46286,,,False,False
1644278400000,1.198,1.263,1.133,1.176,271657090.8,325233753.4543,1644364799999,1.2824554093024785,0.9403534000544197,1.23914,1.4549800000000002,,,False,False
1644364800000,1.176,1.215,1.152,1.195,137109784.2,163081276.5901,1644451199999,1.2353083456826683,0.9534297535993229,1.23744,1.44744,,,False,False
1644451200000,1.194,1.225,1.143,1.15,183604520.1,217359334.4566,1644537599999,1.2244409944352839,0.9513801083956672,1.2339,1.43923,,,False,False
1644537600000,1.15,1.164,1.068,1.079,131818725.2,149139853.8464,1644623999999,1.2251731079207033,0.9696744984701704,1.22598,1.42939,,,False,False
1644624000000,1.079,1.092,1.029,1.059,149173437.2,158161972.9925,1644710399999,1.2214229871783546,0.9682491915842424,1.21932,1.4201500000000002,,,False,False
1644710400000,1.058,1.076,1.032,1.042,99247994.0,104644114.8535,1644796799999,1.2207089643146443,0.9793552613663937,1.21112,1.4107500000000002,,,False,False
1644796800000,1.043,1.055,1.018,1.049,138982742.3,144076429.1332,1644883199999,1.2212065689194087,0.9827790552107689,1.203,1.40119,,,False,False
1644883200000,1.05,1.115,1.049,1.107,153934616.3,167359595.1925,1644969599999,1.2186101732433405,0.9850008382606426,1.19482,1.3920499999999998,,,False,False
1644969600000,1.108,1.112,1.066,1.082,100925929.69999999,109865510.988,1645055999999,1.2190518949453641,0.9904162662569626,1.18846,1.38162,,,False,False
1645056000000,1.083,1.094,1.008,1.02,114535761.9,120519433.2696,1645142399999,1.2185979721069728,0.9904162662569626,1.18222,1.3691200000000001,,,False,False
1645142400000,1.019,1.043,0.983,0.995,133614248.4,135340040.6369,1645228799999,1.2197614749240795,0.9835898354462504,1.17494,1.3581,,,False,False
1645228800000,0.996,1.019,0.973,0.996,92102940.7,91691271.91420001,1645315199999,1.2220929130313107,0.9766895973637556,1.1687,1.34727,,,False,False
1645315200000,0.997,0.998,0.919,0.931,156774619.1,148159415.55949998,1645401599999,1.2253629220248732,0.961762729915753,1.1597199999999999,1.33613,,,False,True
1645401600000,0.931,0.993,0.851,0.856,283488504.31,262678267.4391,1645487999999,1.2280175568370602,0.9312005109003855,1.1493,1.3241899999999998,,,False,False
1645488000000,0.856,0.897,0.813,0.888,264842040.57,226538695.6549,1645574399999,1.238440287568046,0.8978165948906212,1.14068,1.31267,,,False,False
1645574400000,0.888,0.96,0.863,0.866,237719675.9,217317574.2134,1645660799999,1.2409786181998521,0.8792870575660546,1.13182,1.30116,,,False,False
1645660800000,0.866,0.899,0.746,0.853,560130978.58,450115675.742,1645747199999,1.2426375540054808,0.8385471070517768,1.12428,1.29095,,,False,False
1645747200000,0.852,0.91,0.823,0.898,210840757.4,182133681.22250003,1645833599999,1.2363120767042106,0.8174867856527053,1.11664,1.28117,,,False,False
1645833600000,0.898,0.93,0.881,0.887,142052119.7,128478270.2374,1645919999999,1.2296798314834005,0.8066662009810158,1.11018,1.2721799999999999,1.5483466666666668,,False,False
1645920000000,0.886,0.915,0.832,0.856,162004634.9,141268322.6367,1646006399999,1.2138017248470907,0.7924028650487056,1.10368,1.26211,1.5399533333333333,,False,False
1646006400000,0.857,0.97,0.842,0.962,227929558.7,206628176.2753,1646092799999,1.1834075768338628,0.782675607273812,1.09952,1.25251,1.5313266666666665,,False,False
1646092800000,0.962,1.011,0.939,0.963,234764266.6,227552504.56080002,1646179199999,1.159683476535254,0.7860176783170583,1.09632,1.24379,1.5227666666666666,,False,False
1646179200000,0.964,0.977,0.927,0.939,149491898.79999998,142500770.6719,1646265599999,1.128926626026638,0.790843444790773,1.09136,1.23542,1.5140200000000001,,False,False
1646265600000,0.938,0.946,0.883,0.903,114772747.9,104789950.5144,1646351999999,1.1073146428565448,0.7886482549114257,1.08318,1.22694,1.5054333333333334,,False,False
1646352000000,0.902,0.903,0.826,0.844,147015719.3,127682736.9868,1646438399999,1.0975403749170947,0.7799801529316017,1.0754000000000001,1.21872,1.4961733333333334,,False,False
1646438400000,0.844,0.883,0.818,0.864,78739554.5,67279606.7473,1646524799999,1.089274243212374,0.7723122040893039,1.06684,1.21061,1.4872066666666666,,False,False
1646524800000,0.865,0.872,0.819,0.823,76546559.4,64450087.9814,1646611199999,1.082658938327771,0.7659180532871627,1.05748,1.20351,1.4775066666666667,,False,False
1646611200000,0.822,0.847,0.777,0.793,132873670.6,108036356.99149999,1646697599999,1.0649804525832085,0.7589285003619866,1.04514,1.19601,1.46788,,False,False
1646697600000,0.793,0.821,0.787,0.802,124187499.5,99745823.8482,1646783999999,1.0457498396644023,0.7599821697531852,1.0291199999999998,1.18809,1.4581066666666667,,False,False
1646784000000,0.802,0.863,0.799,0.849,114971836.5,96603126.3741,1646870399999,1.02339991372166,0.7596489681659806,1.01694,1.1805700000000001,1.4491733333333334,,False,False
1646870400000,0.849,0.854,0.785,0.807,115081098.3,93120654.8534,1646956799999,1.0090320033632292,0.7580230129351672,1.00634,1.1731,1.44008,,False,False
1646956800000,0.806,0.819,0.782,0.788,101514757.7,80994331.7712,1647043199999,0.998874206635687,0.7581683204366876,0.99692,1.1655,1.4312133333333332,,False,False
1647043200000,0.788,0.802,0.786,0.789,50466434.4,40094234.3481,1647129599999,0.9912395458682902,0.7555304394252086,0.9903,1.1562,1.4218733333333333,,False,False
1647129600000,0.789,0.821,0.78,0.786,88733691.2,70913375.733,1647215999999,0.9809226396242583,0.750721087313784,0.9845999999999999,1.1484999999999999,1.4126333333333334,,False,False
1647216000000,0.787,0.816,0.776,0.802,104141955.4,83119494.6767,1647302399999,0.9806576188235995,0.7472186049191065,0.9781599999999999,1.14232,1.4031933333333335,,False,False
1647302400000,0.803,0.817,0.781,0.8,95462205.5,76242142.1216,1647388799999,0.9733056422802508,0.7431790561550767,0.9728600000000001,1.1365399999999999,1.394,,False,False
1647388800000,0.8,0.84,0.792,0.838,160796978.5,130862784.2482,1647475199999,0.9713017101828385,0.7490643970583208,0.9687600000000001,1.13072,1.3852,,False,False
1647475200000,0.839,0.858,0.827,0.835,106462948.2,89780881.3519,1647561599999,0.9684134453367893,0.7492448978750772,0.9639200000000001,1.12529,1.37658,,False,False
1647561600000,0.835,0.86,0.82,0.851,82865732.30000001,69473720.7252,1647647999999,0.9632828858391064,0.7490913150102694,0.9601000000000001,1.1198400000000002,1.3681866666666664,,False,False
1647648000000,0.851,0.916,0.85,0.903,114266368.8,101043393.85960001,1647734399999,0.9633846205613608,0.7493660948122609,0.9571999999999999,1.11598,1.3596066666666666,,False,False
1647734400000,0.902,0.916,0.864,0.879,93008770.9,82605912.6887,1647820799999,0.9557791640732639,0.749327990806493,0.9536,1.11266,1.3512199999999999,,False,False
1647820800000,0.879,0.93,0.863,0.917,115815047.2,104344596.3265,1647907199999,0.9399663185584485,0.756105307607994,0.95124,1.10829,1.34296,,False,False
1647907200000,0.917,0.988,0.907,0.975,172058469.4,164577626.0288,1647993599999,0.9424548576601449,0.7589287441103886,0.9497200000000001,1.10458,1.3350199999999999,,False,False
1647993600000,0.975,1.11,0.957,1.108,362447245.1,376836453.7233,1648079999999,0.9825596804079902,0.7493181938370232,0.9499599999999999,1.1034300000000001,1.3282733333333332,,False,False
1648080000000,1.108,1.19,1.076,1.131,390982460.0,445651286.5283,1648166399999,1.0383918482463466,0.7227731882140473,0.9520399999999999,1.10208,1.32152,,False,False
1648166400000,1.13,1.167,1.072,1.096,290456883.7,324802638.2671,1648252799999,1.0779173401168372,0.7105603295154457,0.95274,1.0999299999999999,1.31458,,False,True
1648252800000,1.096,1.16,1.079,1.152,143117986.1,161024339.18,1648339199999,1.1107553582363596,0.7037995622574449,0.95302,1.09905,1.3095133333333333,,False,False
1648339200000,1.152,1.186,1.104,1.184,135043361.8,154469498.2835,1648425599999,1.1445851185150109,0.7033346881855438,0.9542,1.0987099999999999,1.30416,,False,False
1648425600000,1.184,1.246,1.157,1.17,261105698.60000002,313807434.4856,1648511999999,1.1847907081522184,0.7015242649955428,0.95474,1.09799,1.2985266666666666,,False,False
1648512000000,1.17,1.243,1.166,1.191,180298618.0,217154215.415,1648598399999,1.2193777869283964,0.7032318293584429,0.95458,1.09747,1.2934333333333334,,False,False
1648598400000,1.191,1.218,1.161,1.189,146032640.3,173764772.7865,1648684799999,1.2458732276335798,0.711633793823321,0.9548399999999999,1.09699,1.2882666666666667,,False,False
1648684800000,1.189,1.228,1.133,1.141,177164788.1,209017789.907,1648771199999,1.2696277347062712,0.7258235765070027,0.95376,1.0956000000000001,1.28288,,False,False
1648771200000,1.141,1.175,1.104,1.165,191221298.89999998,218746166.9028,1648857599999,1.2821877379000615,0.7434242472459278,0.95406,1.09398,1.2775066666666668,,False,False
1648857600000,1.165,1.195,1.145,1.155,107106263.9,125668411.1632,1648943999999,1.2947709707097375,0.7635626063692974,0.9555799999999999,1.09078,1.2714533333333335,,False,False
1648944000000,1.156,1.2,1.142,1.186,78660058.3,92317779.5635,1649030399999,1.3040212182980015,0.7879597325978007,0.95812,1.08872,1.26614,,False,False
1649030400000,1.186,1.245,1.16,1.212,253235570.3,304882047.6727,1649116799999,1.3143918141453277,0.8148973551384442,0.96152,1.08632,1.2610066666666668,,False,False
1649116800000,1.212,1.219,1.163,1.171,108831679.5,130155835.1592,1649203199999,1.318658343270408,0.8441008983992007,0.96396,1.08348,1.2554466666666668,,False,False
1649203200000,1.17,1.173,1.047,1.052,206766772.7,229948472.4843,1649289599999,1.3155151779562857,0.8691784661564698,0.96286,1.07884,1.2489866666666665,,False,True
