open_time,open,high,low,close,volume,quote_vol,close_time,upper,lower,sma50,sma100,sma150,sma200,entry,exit
1636156800000,1.1581,1.1828,1.1,1.151,260339849.0,297442023.9152,1636243199999,1.2125287962400837,1.0042217673784648,,,,,False,False
1636243200000,1.1511,1.2374,1.1451,1.2198,371235010.0,444359161.8765,1636329599999,1.2244398577073767,1.0043100605063153,,,,,False,False
1636329600000,1.2198,1.296,1.2192,1.2815,606055941.0,766012117.3469,1636415999999,1.2462586434485865,0.9982865903797333,,,,,False,False
1636416000000,1.2815,1.2884,1.2245,1.2571,465127517.0,584938595.7312,1636502399999,1.262719240780459,0.9935972861958682,,,,,False,False
1636502400000,1.2572,1.3493,1.1174,1.1902,932520826.0,1175404692.7939,1636588799999,1.2890539298622945,0.9948522797775599,,,,,False,False
1636588800000,1.1902,1.2544,1.1764,1.2142,475284132.0,577096707.3747,1636675199999,1.2970607185505334,0.996473249724488,,,,,False,False
1636675200000,1.2142,1.2332,1.1542,1.1883,446863355.0,531437316.55910003,1636761599999,1.3015298265937294,0.9990100692003752,,,,,False,False
1636761600000,1.1884,1.2039,1.167,1.1892,240083101.0,284873053.1299,1636847999999,1.3026088582834852,1.0040839135236965,,,,,False,False
1636848000000,1.1894,1.1995,1.1675,1.1879,192023307.0,227345320.609,1636934399999,1.3030506042378869,1.0072811188383324,,,,,False,False
1636934400000,1.1879,1.2198,1.1651,1.172,266793400.0,319547494.85969996,1637020799999,1.3054633817949182,1.0098691392550394,,,,,False,False
1637020800000,1.172,1.1721,1.0418,1.0877,599544174.0,662858882.2034,1637107199999,1.3051066665818976,1.0275782496381047,,,,,False,False
1637107200000,1.0877,1.113,1.0588,1.0953,383487232.0,416331389.1515,1637193599999,1.3029455070867182,1.0416971816592289,,,,,False,False
1637193600000,1.0953,1.17,1.015,1.0406,698664651.0,762250060.6776,1637279999999,1.2997525783875394,1.0370910308380337,1.1172579999999999,,,,False,False
1637280000000,1.0406,1.103,1.0174,1.0892,349087574.0,370490515.5623,1637366399999,1.3007168632060042,1.0303005457763,1.119976,,,,False,False
1637366400000,1.0892,1.1015,1.0594,1.0965,251779916.0,273011333.8425,1637452799999,1.3029462520960589,1.0291632499411691,1.121062,,,,False,False
1637452800000,1.0965,1.0974,1.0544,1.0569,228064131.0,245324674.69239998,1637539199999,1.3047053199795493,1.0273916803214889,1.121482,,,,False,False
1637539200000,1.0571,1.071,1.0251,1.0354,307140428.0,320708762.399,1637625599999,1.3083999852931052,1.0198975554518024,1.121086,,,,False,False
1637625600000,1.0354,1.0715,1.0192,1.0661,341407597.0,357152586.7084,1637711999999,1.306983631256482,1.0095919187977598,1.121558,,,,False,False
1637712000000,1.0662,1.0735,1.0068,1.0326,344750680.0,356216660.773,1637798399999,1.3014993131986297,0.9979800848846391,1.120532,,,,False,False
1637798400000,1.0325,1.0647,1.0215,1.0438,312211526.0,325685350.5721,1637884799999,1.300372906553102,0.9896998615737778,1.1198780000000002,,,,False,False
1637884800000,1.0439,1.0467,0.9108,0.9394,659982617.0,635807297.3392,1637971199999,1.3003482453162842,0.9641721801697537,1.11731,,,,False,True
1637971200000,0.9392,0.9656,0.9336,0.9452,224846313.0,214040812.9727,1638057599999,1.2999947524220032,0.9454886737156811,1.1149419999999999,,,,False,False
1638057600000,0.9453,0.9692,0.8825,0.9687,336336729.0,310943922.6142,1638143999999,1.2871445782420416,0.9234611048713112,1.111108,,,,False,False
1638144000000,0.9687,1.0019,0.9631,0.9898,303393405.0,297699683.6272,1638230399999,1.2697707087691226,0.9190992538856573,1.1081999999999999,,,,False,False
1638230400000,0.9899,1.0304,0.97,0.9983,340017409.0,339684740.1831,1638316799999,1.2343646212618085,0.9116693779612881,1.1054380000000001,,,,False,False
1638316800000,0.9984,1.0173,0.9799,0.9899,250291608.0,250962192.9921,1638403199999,1.215185004309439,0.9093722824811797,1.1032,,,,False,False
1638403200000,0.9898,0.9901,0.9545,0.9716,213172250.0,207549885.5161,1638489599999,1.1979862454653973,0.9048231335123824,1.100082,,,,False,False
1638489600000,0.9715,0.9838,0.89,0.9211,297172193.0,282383779.9832,1638575999999,1.1836162601158766,0.8950126160756814,1.095832,,,,False,False
1638576000000,0.9211,0.9245,0.6,0.8449,1357965897.04,1041408385.9149001,1638662399999,1.171042728612923,0.8159524607289617,1.089904,,,,False,False
1638662400000,0.8452,0.862,0.769,0.8045,518767360.0,420563233.4763,1638748799999,1.1565272223093965,0.7957386781821587,1.083308,,,,False,False
1638748800000,0.8045,0.8303,0.7485,0.8255,508644255.0,398532303.1905,1638835199999,1.1495878410810536,0.7700703868675418,1.07793,,,,False,False
1638835200000,0.8256,0.8467,0.8042,0.8154,319504545.0,264723351.7763,1638921599999,1.1450256462951869,0.7563369503889259,1.072584,,,,False,False
1638921600000,0.8154,0.8844,0.8026,0.8622,415004580.0,349152928.9331,1639007999999,1.1250397261282308,0.7433915170777543,1.068006,,,,False,False
1639008000000,0.8623,0.9361,0.8319,0.8583,684730305.0,605671793.4532,1639094399999,1.1126873699021511,0.7351394544160312,1.062262,,,,False,False
1639094400000,0.8583,0.8829,0.7914,0.7992,496512579.0,416778024.2323,1639180799999,1.0999159732224517,0.7253263302006357,1.0564740000000001,,,,False,False
1639180800000,0.7992,0.8445,0.7844,0.8392,284945414.0,234938185.3594,1639267199999,1.0873238361124984,0.7168618698266492,1.051488,,,,False,False
1639267200000,0.8391,0.8572,0.8088,0.8393,224450903.0,186434002.2961,1639353599999,1.0757290319697812,0.7116445122584354,1.046406,,,,False,False
1639353600000,0.8394,0.8444,0.7601,0.7818,378446930.0,303448083.6711,1639439999999,1.0623687879455124,0.7027887032164218,1.0404,,,,False,False
1639440000000,0.782,0.8214,0.7717,0.8103,352693472.0,280765038.7079,1639526399999,1.0471392457056528,0.6969135696115254,1.034704,,,,False,False
1639526400000,0.8102,0.84,0.777,0.8262,354116180.0,286906700.2117,1639612799999,1.0297401007718239,0.6952690733962337,1.0290780000000002,,,,False,False
1639612800000,0.8262,0.8364,0.8028,0.8051,206133176.0,169655788.8523,1639699199999,1.0131106941534955,0.6918415223086098,1.02528,,,,False,False
1639699200000,0.8053,0.8322,0.7754,0.7966,260108143.0,208935917.9435,1639785599999,1.0073288658508868,0.6874411685412487,1.020054,,,,False,False
1639785600000,0.7967,0.8347,0.791,0.8262,170671362.0,139512176.9931,1639871999999,1.0000969299341902,0.6840561714626832,1.014928,,,,False,False
1639872000000,0.8263,0.8485,0.819,0.835,163876270.0,136403589.8845,1639958399999,0.9866880841960206,0.6863059676426971,1.009936,,,,False,False
1639958400000,0.835,0.915,0.8241,0.8798,555435824.0,482473462.1696,1640044799999,0.9686264730350563,0.6912814624160157,1.0052759999999998,,,,False,False
1640044800000,0.8799,0.961,0.8527,0.9467,471318013.0,423894867.7382,1640131199999,0.9574825734803125,0.7005868413507269,1.00238,,,,False,False
1640131200000,0.9466,0.9738,0.923,0.9537,401407051.0,382128111.3491,1640217599999,0.9542158602772048,0.7043088734184272,0.9987559999999999,,,,False,False
1640217600000,0.9538,1.0167,0.9372,0.9941,479436230.0,472937211.2681,1640303999999,0.9615454564066758,0.7002035237589652,0.994436,,,,False,False
1640304000000,0.9941,0.9966,0.8964,0.9115,567234092.0,537703509.6310999,1640390399999,0.9726420436008035,0.7371090245320573,0.988658,,,,False,False
1640390400000,0.9114,0.935,0.8981,0.9252,250074945.0,230230296.371,1640476799999,0.9775177842330924,0.7404432690351028,0.9840000000000001,,,,False,False
1640476800000,0.9252,0.9334,0.9052,0.92,163438501.0,149939963.3385,1640563199999,0.9816925784321584,0.7476345144314394,0.97938,,,,False,False
1640563200000,0.92,0.956,0.9141,0.9269,236282371.0,220092028.79250002,1640649599999,0.9880545886014176,0.7488431889617155,0.973522,,,,False,False
1640649600000,0.9269,0.9269,0.8456,0.8515,321266081.0,283419211.7008,1640735999999,0.9905525512139981,0.751586060853149,0.964922,,,,False,False
1640736000000,0.8516,0.8645,0.81,0.8171,306520880.0,257232945.2212,1640822399999,0.9867547853842552,0.7500810652937315,0.956122,,,,False,False
1640822400000,0.8172,0.86,0.802,0.8386,262671659.0,219272099.33470002,1640908799999,0.98628985842077,0.7511497145803384,0.9490900000000001,,,,False,False
1640908800000,0.8385,0.8545,0.8025,0.8297,239829934.0,200227347.45949998,1640995199999,0.9862259871663573,0.7530801444400393,0.9414,,,,False,False
1640995200000,0.8298,0.8557,0.8297,0.8507,136976730.0,115507460.3752,1641081599999,0.9862232823511918,0.7546126425609772,0.9346479999999999,,,,False,False
1641081600000,0.8508,0.8667,0.8372,0.8586,129688032.0,110265575.8458,1641167999999,0.986217819261693,0.7628165434653,0.9280359999999999,,,,False,False
1641168000000,0.8586,0.8587,0.8213,0.8324,178618617.0,149876148.1059,1641254399999,0.985361529906424,0.7686242172668102,0.9209259999999999,,,,False,False
1641254400000,0.8324,0.8456,0.7794,0.8228,214415744.0,177691936.9922,1641340799999,0.9852377900563571,0.7689801456275386,0.913942,,,,False,False
1641340800000,0.8227,0.8372,0.7092,0.7726,370612510.0,294783762.2984,1641427199999,0.9852135560560463,0.7531059551850521,0.9076400000000001,,,,False,False
1641427200000,0.7725,0.7909,0.7377,0.7791,307202277.0,234402002.09059998,1641513599999,0.9876495763330065,0.7472875996354592,0.901316,,,,False,False
1641513600000,0.779,0.7808,0.7287,0.7634,372926762.0,281919749.2178,1641599999999,0.9906030309359701,0.738452616527999,0.8957719999999999,1.006515,,,False,False
1641600000000,0.7634,0.7768,0.7222,0.7452,253028571.0,190213053.8015,1641686399999,0.9934295015258459,0.7269124773680752,0.888892,1.004434,,,False,False
1641686400000,0.7452,0.7667,0.7381,0.753,151521399.0,113888420.5369,1641772799999,0.9931643284445507,0.7183744946839333,0.8820220000000001,1.001542,,,False,False
1641772800000,0.753,0.7589,0.6967,0.7399,313080154.0,228730493.4738,1641859199999,0.9866841923774203,0.7032362646847439,0.8756820000000001,0.998582,,,False,False
1641859200000,0.7399,0.7768,0.7306,0.7703,254065075.0,190447525.4492,1641945599999,0.9753744367732994,0.6964938299395077,0.8703799999999999,0.9957329999999999,,,False,False
1641945600000,0.7702,0.816,0.757,0.7987,295701910.0,231115520.7739,1642031999999,0.9529182813055233,0.6959676123094116,0.8650319999999999,0.9932950000000002,,,False,False
1642032000000,0.7986,0.8024,0.7604,0.768,227833834.0,178544935.2266,1642118399999,0.9312526686723143,0.6943505795460151,0.85974,0.9901360000000001,,,False,False
1642118400000,0.7677,0.8,0.7513,0.7732,221104212.0,170797410.1373,1642204799999,0.9195892243921624,0.6935494009989981,0.854328,0.9871029999999998,,,False,False
1642204800000,0.7733,0.79,0.768,0.7791,138443019.0,107785186.2676,1642291199999,0.9066185593722907,0.6968352625004297,0.851122,0.984216,,,False,False
1642291200000,0.7791,0.7884,0.768,0.7784,125068081.0,97287674.58340001,1642377599999,0.8857414741507501,0.7048395341870731,0.8477859999999999,0.9813639999999999,,,False,False
1642377600000,0.7785,0.7805,0.7498,0.7617,181653025.0,138537212.0576,1642463999999,0.8683805740394018,0.705292225543996,0.8436460000000001,0.977377,,,False,False
1642464000000,0.7616,0.7686,0.7352,0.7509,188367099.0,141172279.38,1642550399999,0.862513947762001,0.7029038272463402,0.838868,0.9735340000000001,,,False,False
1642550400000,0.751,0.7533,0.7231,0.7381,190555142.0,140704196.393,1642636799999,0.8570543083933582,0.6994588175957139,0.833664,0.969551,,,False,False
1642636800000,0.7381,0.7622,0.7161,0.7199,205931050.0,153121537.0821,1642723199999,0.8510201692680641,0.6958412547714107,0.8282640000000001,0.965732,,,False,False
1642723200000,0.7199,0.7285,0.6112,0.6368,612944841.0,410698993.89059997,1642809599999,0.845618885403024,0.6742635443404309,0.8215680000000001,0.9608249999999999,,,False,True
1642809600000,0.6368,0.6542,0.5489,0.5966,769947907.12,460971551.6235,1642895999999,0.8458790901797059,0.6421582579358068,0.8150780000000001,0.955455,,,False,False
1642896000000,0.5966,0.6352,0.59,0.6283,331234207.0,202062551.6478,1642982399999,0.8453207548173974,0.6257931122476807,0.8107460000000001,0.950325,,,False,False
1642982400000,0.6284,0.6286,0.5524,0.6118,513343471.0,300019737.6239,1643068799999,0.8431602108322662,0.6026280167920334,0.8068919999999999,0.9451,,,False,False
1643068800000,0.6118,0.6243,0.5872,0.618,319618429.0,192980719.1092,1643155199999,0.8390745825098729,0.5895756971275323,0.802742,0.940336,,,False,False
1643155200000,0.6178,0.6586,0.6047,0.6193,466864710.0,293046543.4372,1643241599999,0.8358864040550027,0.5796671196166714,0.7988200000000001,0.935702,,,False,False
1643241600000,0.6193,0.6247,0.5893,0.6088,292543906.0,176630359.0127,1643327999999,0.8346049647979803,0.5686515289933738,0.7937519999999999,0.9308789999999999,,,False,False
1643328000000,0.6089,0.614,0.5916,0.6111,221009653.0,133208703.7599,1643414399999,0.8327353166508835,0.5590255563823603,0.788808,0.925535,,,False,False
1643414400000,0.6112,0.6255,0.6083,0.6174,154572094.0,95192596.384,1643500799999,0.8296369748630779,0.5522870498483856,0.785172,0.920823,,,False,False
1643500800000,0.6175,0.6232,0.5973,0.6013,146491081.0,89634415.7316,1643587199999,0.8262778891946811,0.5452328060919382,0.780414,0.9159510000000001,,,False,False
1643587200000,0.6012,0.6242,0.5803,0.6174,213749309.0,127444698.1901,1643673599999,0.8199163298629351,0.5366379180831992,0.775976,0.9111910000000001,,,False,False
1643673600000,0.6174,0.6308,0.6107,0.6284,174300620.0,108325641.3791,1643759999999,0.8064201087644173,0.5331330912336464,0.7729079999999999,0.9066540000000001,,,False,False
1643760000000,0.6284,0.6314,0.5955,0.6006,186608762.0,114856317.4968,1643846399999,0.7933738629552958,0.5296391293338361,0.7687139999999999,0.901709,,,False,False
1643846400000,0.6006,0.6116,0.5886,0.6102,168129675.0,100903909.1622,1643932799999,0.7792117401400103,0.5264255722920314,0.7643939999999999,0.896736,,,False,False
1643932800000,0.6101,0.6589,0.6044,0.6555,263927174.0,164697317.05470002,1644019199999,0.7651220639733952,0.5278324838735964,0.761402,0.893341,,,False,False
1644019200000,0.6557,0.6869,0.65,0.6656,310296779.0,207432932.9309,1644105599999,0.7512517313625258,0.5338616426408245,0.758782,0.889418,,,False,False
1644105600000,0.6656,0.688,0.6589,0.6825,157303166.0,105499040.7399,1644191999999,0.7375324546262899,0.5398249045453678,0.755908,0.885418,,,False,False
1644192000000,0.6825,0.839,0.6712,0.8314,640917209.0,491875684.79289997,1644278399999,0.754510687109158,0.545261435127754,0.755836,0.8828860000000001,,,False,False
1644278400000,0.8314,0.9142,0.8034,0.8763,1048879447.0,896908628.4033,1644364799999,0.7912778334404884,0.5320726862400564,0.7557659999999999,0.8805210000000001,,,False,False
1644364800000,0.8763,0.9168,0.8413,0.8697,626331950.0,549165655.7158,1644451199999,0.8209038412168492,0.5155298287042653,0.7542260000000001,0.878303,,,False,False
1644451200000,0.8699,0.8975,0.821,0.8253,495010890.0,427414739.4173,1644537599999,0.8457576913437457,0.5086152818412004,0.7516579999999999,0.8752070000000001,,,False,False
1644537600000,0.8253,0.8339,0.75,0.7591,482432190.0,388566707.0626,1644623999999,0.8611003192111344,0.516947174393783,0.746958,0.8706969999999999,,,False,False
1644624000000,0.759,0.8532,0.7465,0.8223,477906804.0,383669503.462,1644710399999,0.8779767908409184,0.5221102247741752,0.745174,0.8669159999999999,,,False,False
1644710400000,0.8223,0.8476,0.792,0.8057,351589704.0,288439676.8539,1644796799999,0.8923043150917563,0.5313151781763452,0.742784,0.863392,,,False,False
1644796800000,0.8057,0.8127,0.7791,0.8012,304006647.0,241701354.4564,1644883199999,0.9009311663866119,0.5387026888804112,0.740408,0.859894,,,False,False
1644883200000,0.8012,0.8599,0.7961,0.8515,279317316.0,231323680.23610002,1644969599999,0.9142158431203307,0.5449121253043138,0.7389,0.8562109999999999,,,False,False
1644969600000,0.8514,0.8532,0.8086,0.8366,252745706.0,210175363.6046,1645055999999,0.9246863039209773,0.5541656419185922,0.7386020000000001,0.8517620000000001,,,False,False
1645056000000,0.8367,0.8448,0.7535,0.769,375190546.0,300624314.1474,1645142399999,0.932063084017352,0.5657022773596693,0.73764,0.8468809999999999,,,False,False
1645142400000,0.7689,0.8055,0.756,0.784,417945743.0,326120877.6789,1645228799999,0.9347701144775965,0.5760735936001269,0.736548,0.842819,,,False,False
1645228800000,0.7841,0.8547,0.7696,0.8215,492929500.0,400613754.21819997,1645315199999,0.9400767922395759,0.5892569873252027,0.736384,0.838892,,,False,False
1645315200000,0.8215,0.8234,0.7643,0.7769,495454770.0,391269443.4315,1645401599999,0.9405447488036134,0.6069008909771904,0.7349079999999999,0.834778,,,False,False
1645401600000,0.7769,0.802,0.6953,0.7018,621650777.0,474629850.51640004,1645487999999,0.9380951510066277,0.6173523282933953,0.731772,0.8299040000000001,,,False,True
1645488000000,0.7018,0.7266,0.6686,0.7209,597541290.0,417027236.6289,1645574399999,0.9326420623047371,0.6285580975392111,0.729542,0.8252340000000001,,,False,False
1645574400000,0.7209,0.7441,0.6924,0.6967,438023003.0,315158238.6433,1645660799999,0.9225618465947998,0.6449984097780088,0.72702,0.8204809999999999,,,False,False
1645660800000,0.6967,0.7226,0.6215,0.6963,986343826.0,649336702.1989,1645747199999,0.9173002702531788,0.6484626076843487,0.7254939999999999,0.816567,,,False,False
1645747200000,0.6962,0.7807,0.6826,0.7699,557343038.0,397739663.4322,1645833599999,0.9126917437381876,0.6531421583157834,0.7253099999999999,0.813313,,,False,False
1645833600000,0.7698,0.7955,0.7403,0.7508,520451349.0,398290215.7976,1645919999999,0.9065283985847972,0.6619989208394014,0.7250580000000001,0.810415,0.9126960000000001,,False,False
1645920000000,0.7508,0.7677,0.7032,0.7215,441252224.0,324122751.3269,1646006399999,0.9050642095784958,0.6662133948454337,0.724584,0.806738,0.9111506666666666,,False,True
1646006400000,0.7216,0.7938,0.7075,0.7809,444617964.0,331004684.91040003,1646092799999,0.8932071794309185,0.6625408829231026,0.7251419999999998,0.8035820000000001,0.9094086666666668,,False,False
1646092800000,0.7809,0.8039,0.7574,0.7839,392126769.0,305309246.7925,1646179199999,0.8794204438762944,0.665196458000638,0.726022,0.800852,0.9077286666666666,,False,False
1646179200000,0.784,0.7848,0.7562,0.7687,377602100.0,290891663.0599,1646265599999,0.8673928824498174,0.6669736742292872,0.72599,0.798185,0.9058186666666665,,False,False
1646265600000,0.7688,0.7897,0.7336,0.7515,339295156.0,257664904.5485,1646351999999,0.8645872167639426,0.6662900858509648,0.7250460000000001,0.795039,0.9038786666666667,,False,False
1646352000000,0.7514,0.755,0.6942,0.7127,382831997.0,279450790.84819996,1646438399999,0.8590910886932652,0.6624607070600226,0.72394,0.79184,0.901404,,False,True
1646438400000,0.7127,0.7693,0.7049,0.754,358200609.0,265951379.1469,1646524799999,0.8534087383701792,0.6604910723394661,0.723556,0.788942,0.8992540000000001,,False,False
1646524800000,0.7539,0.7589,0.7211,0.7251,304732286.0,225032012.6074,1646611199999,0.8514690622045625,0.6597415292289515,0.722476,0.7867989999999999,0.8969693333333333,,False,False
1646611200000,0.7252,0.7544,0.7033,0.7197,496407111.0,363052083.9685,1646697599999,0.8425026783797228,0.6592555939279652,0.721302,0.7845439999999999,0.8946766666666668,,False,True
1646697600000,0.7196,0.7313,0.7135,0.7207,293749434.0,212291889.8845,1646783999999,0.8342166894374831,0.6621123202077266,0.720482,0.782064,0.8917453333333333,,False,False
1646784000000,0.7208,0.775,0.7199,0.7658,397032109.0,298577935.7299,1646870399999,0.8259584376344883,0.6618704613783987,0.72078,0.7798240000000001,0.8892826666666668,,False,False
1646870400000,0.7659,0.7797,0.7215,0.7361,397850898.0,294933673.0231,1646956799999,0.8236934800836774,0.661945076853256,0.7207399999999999,0.7772020000000001,0.8866139999999999,,False,False
1646956800000,0.7361,0.814,0.725,0.8029,526984782.0,402055677.02849996,1647043199999,0.8155828210443467,0.663225171358697,0.7223999999999999,0.7753320000000001,0.8846213333333333,,False,False
1647043200000,0.8028,0.849,0.7783,0.7857,589059126.0,474559889.9224,1647129599999,0.8209179611673514,0.6620101815446762,0.7253779999999999,0.7734730000000001,0.8823426666666667,,False,False
1647129600000,0.7857,0.8057,0.7508,0.7602,311279578.0,244669480.0742,1647215999999,0.8213632521142477,0.6635947363030534,0.7286500000000001,0.7718639999999999,0.8798533333333334,,False,True
1647216000000,0.7602,0.7779,0.745,0.7748,326606464.0,249607534.8329,1647302399999,0.820815963153854,0.6691047071011604,0.73158,0.7711629999999999,0.87741,,False,False
1647302400000,0.7747,0.7768,0.7413,0.7657,243756136.0,185554830.1951,1647388799999,0.8208871227673527,0.6718822527841904,0.734658,0.770775,0.8749526666666666,,False,True
1647388800000,0.7658,0.7945,0.7569,0.7919,350641035.0,270905161.1004,1647475199999,0.81984237411206,0.6911593148332134,0.7381360000000001,0.7704390000000001,0.8729359999999999,,False,False
1647475200000,0.7919,0.802,0.783,0.7935,264101320.0,209115111.73250002,1647561599999,0.8214184248334723,0.6954276668674807,0.74162,0.7702199999999999,0.8710080000000001,,False,False
1647561600000,0.7936,0.8007,0.7762,0.7965,222661984.0,175564924.199,1647647999999,0.8218967340905123,0.6946648058166076,0.7453740000000001,0.7695630000000001,0.8690439999999999,,False,False
1647648000000,0.7964,0.8268,0.7915,0.8194,248947590.0,202388188.4208,1647734399999,0.8268397889359294,0.6965500053670167,0.7495400000000001,0.769174,0.8668699999999999,,False,False
1647734400000,0.8195,0.822,0.795,0.8057,185090508.0,149611235.7475,1647820799999,0.8298205481781746,0.6986673233038959,0.753306,0.7692389999999999,0.8649840000000001,,False,False
1647820800000,0.8057,0.8549,0.7875,0.8373,316427663.0,259592940.38880002,1647907199999,0.8375473771604633,0.6980826908920177,0.758026,0.76922,0.8633093333333333,,False,False
1647907200000,0.8372,0.8653,0.8273,0.8366,305184306.0,257893273.7383,1647993599999,0.8474289083155603,0.6944934605275492,0.76241,0.7691929999999999,0.8615973333333333,,False,False
1647993600000,0.8366,0.846,0.8171,0.8376,235024475.0,195140355.59460002,1648079999999,0.8527632220768079,0.6945182922793566,0.766594,0.769751,0.8599673333333334,,False,False
1648080000000,0.8376,0.85,0.8272,0.8428,282122073.0,236615079.78980002,1648166399999,0.8579338175518493,0.6999686743449945,0.771438,0.7700760000000001,0.8582853333333332,,False,False
1648166400000,0.8428,0.8459,0.8185,0.8239,214450998.0,178986690.6411,1648252799999,0.8622261217001144,0.7057467378419421,0.7757120000000001,0.7700530000000001,0.8563946666666667,,False,False
1648252800000,0.8239,0.8349,0.8206,0.8327,122433652.0,101517227.9421,1648339199999,0.8642251570471865,0.7100888971794944,0.7792560000000001,0.7703289999999999,0.8553126666666666,,False,False
1648339200000,0.8326,0.8582,0.8275,0.858,198619688.0,167118139.6212,1648425599999,0.8679575664607844,0.7181173734662307,0.783104,0.770943,0.8539800000000001,,False,False
1648425600000,0.8579,0.93,0.8528,0.8641,479199201.0,422637754.2165,1648511999999,0.8820560118194575,0.7241485969846467,0.7867359999999999,0.771322,0.8525240000000001,,False,False
