time,spot,futures,equity
1695171600000,2869.8636517086443,1240.5184161792895,5110.382067887934
1695175200000,2869.8636517086443,1252.2549380622356,5122.11858977088
1695178800000,2869.8636517086443,1245.806355238909,5115.670006947554
1695182400000,2869.8636517086443,1244.8201435926503,5114.683795301295
1695186000000,2869.8636517086443,1240.2732705377164,5110.136922246361
1695189600000,2869.8636517086443,1238.9631107242576,5108.826762432902
1695193200000,2869.8636517086443,1235.423969077266,5105.28762078591
1695196800000,2869.8636517086443,1235.1280815622908,5104.991733270936
1695200400000,2869.8636517086443,1240.7144652995466,5110.578117008191
1695204000000,2869.8636517086443,1231.3713400724814,5101.234991781126
1695207600000,2869.8636517086443,1231.6070618093538,5101.470713517998
1695211200000,2869.8636517086443,1232.9271140628268,5102.790765771471
1695214800000,2869.8636517086443,1227.335165095415,5097.198816804059
1695218400000,2869.8636517086443,1235.4437910420925,5105.307442750736
1695222000000,2869.8636517086443,1236.5227291640529,5106.386380872697
1695225600000,2869.8636517086443,1240.120787542627,5109.984439251271
1695229200000,2869.8636517086443,1239.1575135221005,5109.021165230744
1695232800000,2869.8636517086443,1243.566680947945,5113.43033265659
1695236400000,2869.8636517086443,1243.82197808475,5113.685629793395
1695240000000,2869.8636517086443,1233.4022420548613,5103.265893763506
1695243600000,2869.8636517086443,1239.6211545631747,5109.484806271819
1695247200000,2869.8636517086443,1245.6753554735926,5115.539007182237
1695250800000,2869.8636517086443,1241.9046724958744,5111.768324204519
1695254400000,2869.8636517086443,1241.4521562938935,5111.315808002538
1695258000000,2869.8636517086443,1235.5399268235021,5105.403578532147
1695261600000,2869.8636517086443,1231.3508138177217,5101.2144655263655
1695265200000,2869.8636517086443,1230.154092265811,5100.017743974455
1695268800000,2869.8636517086443,1236.0266172381555,5105.8902689468
1695272400000,2869.8636517086443,1232.9773225369215,5102.840974245566
1695276000000,2869.8636517086443,1231.0503087426112,5100.913960451256
1695279600000,2869.8636517086443,1229.1280607871008,5098.991712495745
1695283200000,2869.8636517086443,1224.4556854657685,5094.319337174413
1695286800000,2869.8636517086443,1221.2374293021871,5091.101081010831
1695290400000,2869.8636517086443,1212.2490409209393,5082.112692629584
1695294000000,2869.8636517086443,1204.4802635593255,5074.343915267969
1695297600000,2869.8636517086443,1209.3344729560245,5079.198124664668
1695301200000,2869.8636517086443,1206.8621385052033,5076.725790213848
1695304800000,2869.8636517086443,1200.835740426075,5070.699392134719
1695308400000,2869.8636517086443,1202.486071698872,5072.349723407517
1695312000000,2869.8636517086443,1202.4248391441317,5072.288490852776
1695315600000,2869.8636517086443,1201.0279983220503,5070.891650030695
1695319200000,2869.8636517086443,1202.9514857316638,5072.815137440308
1695322800000,2869.8636517086443,1203.6126917321174,5073.476343440761
1695326400000,2869.8636517086443,1204.8125642321431,5074.676215940787
1695330000000,2869.8636517086443,1203.8619672023265,5073.72561891097
1695333600000,2869.8636517086443,1202.9809695227982,5072.844621231443
1695337200000,2869.8636517086443,1203.9134654847755,5073.77711719342
1695340800000,2869.8636517086443,1203.5672140779604,5073.430865786605
1695344400000,2869.8636517086443,1199.8537071052829,5069.717358813927
1695348000000,2869.8636517086443,1199.7572286475167,5069.620880356161
1695351600000,2869.8636517086443,1199.5368850180496,5069.400536726694
1695355200000,2869.8636517086443,1199.9354557551003,5069.799107463745
1695358800000,2869.8636517086443,1201.433557222118,5071.297208930762
1695362400000,2869.8636517086443,1200.6790695496047,5070.542721258249
1695366000000,2869.8636517086443,1200.1288852482876,5069.992536956932
1695369600000,2869.8636517086443,1200.3961191903456,5070.25977089899
1695373200000,2869.8636517086443,1199.4379126689132,5069.301564377558
1695376800000,2869.8636517086443,1199.670745108255,5069.534396816899
1695380400000,2869.8636517086443,1199.3630608785224,5069.226712587167
1695384000000,2869.8636517086443,1199.4366718558176,5069.300323564462
1695387600000,2869.8636517086443,1199.6545256417871,5069.518177350432
1695391200000,2869.8636517086443,1200.6667688023974,5070.5304205110415
1695394800000,2869.8636517086443,1200.948248430819,5070.811900139463
1695398400000,2869.8636517086443,1201.0588527462733,5070.9225044549175
1695402000000,2869.8636517086443,1201.2404682918318,5071.1041200004765
1695405600000,2869.8636517086443,1202.0535859649983,5071.917237673642
1695409200000,2869.8636517086443,1201.606432823039,5071.470084531684
1695412800000,2869.8636517086443,1202.0986304993612,5071.9622822080055
1695416400000,2869.8636517086443,1201.3424405047424,5071.206092213387
1695420000000,2869.8636517086443,1200.9803484803529,5070.844000188998
1695423600000,2869.8636517086443,1200.7975195587521,5070.661171267397
1695427200000,2869.8636517086443,1200.5846257145536,5070.448277423198
1695430800000,2869.8636517086443,1200.0187845993503,5069.882436307995
1695434400000,2869.8636517086443,1199.5506672294273,5069.414318938072
1695438000000,2869.8636517086443,1201.1565305970514,5071.020182305696
1695441600000,2870.039835258003,1201.242993768532,5071.282829026535
1695445200000,2870.039835258003,1201.3131534205181,5071.352988678522
1695448800000,2870.039835258003,1200.8312196339557,5070.871054891959
1695452400000,2870.039835258003,1201.0560490030284,5071.095884261032
1695456000000,2870.3698473316767,1200.3820283112127,5070.751875642889
1695459600000,2870.3698473316767,1201.0070993053973,5071.376946637074
1695463200000,2870.3698473316767,1201.053176188486,5071.423023520163
1695466800000,2870.3698473316767,1200.6449652301562,5071.0148125618325
1695470400000,2870.0828803110912,1200.9869875169857,5071.069867828077
1695474000000,2870.0828803110912,1200.370064085831,5070.452944396922
1695477600000,2870.0828803110912,1199.9790559040273,5070.061936215118
1695481200000,2870.0828803110912,1200.2839542880522,5070.366834599144
1695484800000,2869.630907253669,1200.7016477422385,5070.332554995908
1695488400000,2869.630907253669,1200.6417448162829,5070.2726520699525
1695492000000,2869.630907253669,1201.3041229338914,5070.93503018756
1695495600000,2869.630907253669,1201.0186437463212,5070.64955099999
1695499200000,2871.3957544302693,1200.1877266744195,5071.583481104689
1695502800000,2871.3957544302693,1199.9975477634882,5071.393302193757
1695506400000,2871.3957544302693,1199.9534057038013,5071.34916013407
1695510000000,2871.3957544302693,1199.65228849602,5071.04804292629
1695513600000,2871.4387994833573,1199.1822230909552,5070.6210225743125
1695517200000,2871.4387994833573,1199.7498460590073,5071.188645542365
1695520800000,2871.4387994833573,1199.5773824781197,5071.016181961477
1695524400000,2871.4387994833573,1200.099650294312,5071.5384497776695
1695528000000,2871.2666192710058,1199.9793382817809,5071.245957552786
1695531600000,2871.2666192710058,1200.1392012346355,5071.405820505641
1695535200000,2871.2666192710058,1199.8999070873508,5071.166526358356
1695538800000,2871.2666192710058,1199.2455037119141,5070.51212298292
1695542400000,2871.2666192710058,1199.791729786028,5071.058349057033
1695546000000,2871.2666192710058,1199.4816754244002,5070.748294695406
1695549600000,2871.2666192710058,1200.4384972499954,5071.705116521001
1695553200000,2871.2666192710058,1200.3635655797138,5071.630184850719
1695556800000,2870.7644269849816,1200.453661316156,5071.218088301138
1695560400000,2870.7644269849816,1199.9503734551377,5070.714800440119
1695564000000,2870.7644269849816,1199.8181638492722,5070.582590834254
1695567600000,2870.7644269849816,1200.027342139047,5070.791769124029
1695571200000,2870.79312368704,1200.1760730161352,5070.969196703175
1695574800000,2870.79312368704,1199.8410531679588,5070.634176854999
1695578400000,2870.79312368704,1200.0010767297447,5070.794200416784
1695582000000,2870.79312368704,1200.8645621916153,5071.657685878656
1695585600000,2870.649640176747,1199.8524393778455,5070.5020795545925
1695589200000,2870.649640176747,1199.312179704511,5069.961819881259
1695592800000,2870.649640176747,1199.7630485511093,5070.412688727856
1695596400000,2870.649640176747,1199.5815898207113,5070.231229997458
1695600000000,2869.8820033966813,1196.695441679351,5066.577445076033
1695603600000,2869.8820033966813,1190.753215435092,5060.635218831773
1695607200000,2869.8820033966813,1192.000022052786,5061.882025449468
1695610800000,2869.8820033966813,1189.608620573519,5059.4906239702
1695614400000,2871.259445095491,1190.7587972418025,5062.0182423372935
1695618000000,2871.259445095491,1188.748312234719,5060.00775733021
1695621600000,2871.259445095491,1190.5609273118644,5061.8203724073555
1695625200000,2871.259445095491,1189.137651649062,5060.397096744553
1695628800000,2872.070126928645,1187.5154254258887,5059.585552354534
1695632400000,2872.070126928645,1188.465869122756,5060.5359960514015
1695636000000,2872.070126928645,1189.8472215269878,5061.917348455633
1695639600000,2872.070126928645,1188.8513567065072,5060.921483635152
1695643200000,2871.912295067323,1193.970625565604,5065.882920632927
1695646800000,2871.912295067323,1192.9156425117433,5064.827937579066
1695650400000,2871.912295067323,1189.3107264372304,5061.223021504554
1695654000000,2871.912295067323,1192.918744327035,5064.831039394358
1695657600000,2872.8879829373136,1190.6847482589837,5063.572731196297
1695661200000,2872.8879829373136,1190.5179949738892,5063.405977911203
1695664800000,2872.8879829373136,1190.099219535234,5062.987202472547
1695668400000,2872.8879829373136,1190.1585162399176,5063.046499177231
1695672000000,2873.354304345765,1190.0484111010096,5063.402715446775
1695675600000,2873.354304345765,1191.929723185902,5065.284027531667
1695679200000,2873.354304345765,1191.6118658261485,5064.966170171913
1695682800000,2873.354304345765,1190.7059208829442,5064.060225228709
1695686400000,2873.626923015321,1190.0942797951843,5063.721202810506
1695690000000,2873.626923015321,1188.5149677457507,5062.141890761071
1695693600000,2873.626923015321,1185.5426459786831,5059.169568994004
1695697200000,2873.626923015321,1186.850049396075,5060.476972411396
1695700800000,2873.9670959249224,1186.3991031282326,5060.366199053155
1695704400000,2873.9670959249224,1185.6008836307756,5059.567979555698
1695708000000,2873.9670959249224,1184.8179056871575,5058.78500161208
1695711600000,2873.9670959249224,1184.8313299949416,5058.798425919864
1695715200000,2872.7495117820417,1183.1707940219026,5055.920305803944
1695718800000,2872.7495117820417,1183.3762877239815,5056.125799506023
1695722400000,2872.7495117820417,1182.1631631477853,5054.912674929827
1695726000000,2872.7495117820417,1183.1229230854851,5055.872434867527
1695729600000,2872.6388223145073,1182.416682151948,5055.055504466455
1695733200000,2872.6388223145073,1182.8586948401223,5055.497517154629
1695736800000,2872.6388223145073,1182.6131937578846,5055.252016072392
1695740400000,2872.6388223145073,1182.5186681320306,5055.157490446538
1695744000000,2871.269040153767,1183.6828985610007,5054.9519387147675
1695747600000,2871.269040153767,1181.3505342878327,5052.6195744416
1695751200000,2871.269040153767,1180.4202500961317,5051.6892902498985
1695754800000,2871.269040153767,1180.424804440679,5051.693844594446
1695758400000,2872.1683920774854,1182.5961204029188,5054.764512480404
1695762000000,2872.1683920774854,1183.536555504228,5055.704947581713
1695765600000,2872.1683920774854,1182.5567791585875,5054.725171236073
1695769200000,2872.1683920774854,1181.7712028877777,5053.939594965263
1695772800000,2871.642617106696,1180.0778013642803,5051.720418470976
1695776400000,2871.642617106696,1179.099941953031,5050.742559059727
1695780000000,2871.642617106696,1178.5824812602862,5050.225098366982
1695783600000,2871.642617106696,1179.919427616408,5051.562044723104
1695787200000,2871.753306574231,1179.2034668723313,5050.956773446562
1695790800000,2871.753306574231,1180.4174665705916,5052.170773144822
1695794400000,2871.753306574231,1179.9006861470657,5051.653992721296
1695798000000,2871.753306574231,1179.3032233445083,5051.056529918739
1695801600000,2871.8363236748814,1179.9004404109114,5051.736764085793
1695805200000,2871.8363236748814,1181.3715877167556,5053.207911391637
1695808800000,2871.8363236748814,1180.0284196075554,5051.864743282436
1695812400000,2871.8363236748814,1177.9101107616366,5049.746434436518
1695816000000,2875.5029122869646,1179.355738982537,5054.858651269502
1695819600000,2875.5029122869646,1179.529113406425,5055.03202569339
1695823200000,2875.5029122869646,1178.38946403176,5053.892376318725
1695826800000,2875.5029122869646,1156.2721327556696,5031.775045042634
1695830400000,2874.8802840320827,1160.8780646733105,5035.7583487053935
1695834000000,2874.8802840320827,1162.6213177599427,5037.501601792025
1695837600000,2874.8802840320827,1160.710728898136,5035.591012930219
1695841200000,2874.8802840320827,1162.7047257936408,5037.585009825723
1695844800000,2875.8488168730105,1165.4707581674356,5041.319575040447
1695848400000,2875.8488168730105,1164.3143489872525,5040.163165860263
1695852000000,2875.8488168730105,1164.0680658467766,5039.916882719787
1695855600000,2875.8488168730105,1165.292390835283,5041.141207708293
1695859200000,2875.641274121383,1164.5366624336614,5040.177936555045
1695862800000,2875.641274121383,1168.9275322849219,5044.568806406305
1695866400000,2875.641274121383,1170.259725922129,5045.901000043512
1695870000000,2875.641274121383,1167.8355888733795,5043.476862994763
1695873600000,2875.857307227996,1166.2098492376076,5042.067156465604
1695877200000,2875.857307227996,1166.0536312624265,5041.910938490422
1695880800000,2875.857307227996,1169.0184409708397,5044.875748198836
1695884400000,2875.857307227996,1170.1540588795406,5046.011366107537
1695888000000,2877.710979551352,1174.8391862531635,5052.550165804516
1695891600000,2877.710979551352,1176.3850679943935,5054.096047545745
1695895200000,2877.710979551352,1175.00031245299,5052.711292004342
1695898800000,2877.710979551352,1174.03719092681,5051.748170478162
1695902400000,2878.2406002151683,1173.3981899115981,5051.638790126766
1695906000000,2878.2406002151683,1169.4126693437984,5047.653269558967
1695909600000,2878.2406002151683,1172.4243606412838,5050.664960856452
1695913200000,2878.2406002151683,1180.4836466050826,5058.724246820251
1695916800000,2880.4813030236205,1183.5103392070075,5063.991642230628
1695920400000,2880.4813030236205,1179.588036746769,5060.069339770389
1695924000000,2880.4813030236205,1183.1934138894692,5063.6747169130895
1695927600000,2880.4813030236205,1172.8369802899076,5053.318283313528
1695931200000,2881.907204810818,1181.965414669889,5063.872619480707
1695934800000,2881.907204810818,1179.1011024969305,5061.0083073077485
1695938400000,2881.907204810818,1175.504044621243,5057.411249432061
1695942000000,2881.907204810818,1177.1675271994452,5059.074732010263
1695945600000,2878.8924410321724,1175.9659944832924,5054.858435515465
1695949200000,2878.8924410321724,1174.6452134624437,5053.537654494616
1695952800000,2878.8924410321724,1174.1058608231692,5052.998301855341
1695956400000,2878.8924410321724,1167.8815991849965,5046.774040217169
1695960000000,2876.883112141348,1169.9732245043238,5046.856336645672
1695963600000,2876.883112141348,1172.5653662116006,5049.448478352949
1695967200000,2876.883112141348,1173.428196962942,5050.311309104291
1695970800000,2876.883112141348,1176.0988740008243,5052.981986142173
1695974400000,2878.2240707679393,1185.7075553876582,5063.931626155598
1695978000000,2878.2240707679393,1176.1030148772743,5054.327085645214
1695981600000,2878.2240707679393,1176.3115824874021,5054.5356532553415
1695985200000,2878.2240707679393,1173.911173659958,5052.135244427897
1695988800000,2875.737482237286,1172.648291698349,5048.385773935635
1695992400000,2875.737482237286,1175.8624412540426,5051.599923491329
1695996000000,2875.737482237286,1169.7932203837754,5045.530702621061
1695999600000,2875.737482237286,1172.8397319321612,5048.577214169447
1696003200000,2877.786674025447,1171.5241423582206,5049.310816383668
1696006800000,2877.786674025447,1169.288072477093,5047.07474650254
1696010400000,2877.786674025447,1167.1425421828385,5044.929216208286
1696014000000,2877.786674025447,1174.5554936007889,5052.342167626236
1696017600000,2883.3293117718426,1176.2689215911794,5059.598233363022
1696021200000,2883.3293117718426,1174.6954842665928,5058.024796038435
1696024800000,2883.3293117718426,1172.90412674922,5056.233438521062
1696028400000,2883.3293117718426,1172.7814139399068,5056.110725711749
1696032000000,2880.875091759466,1172.8116052008377,5053.686696960303
1696035600000,2880.875091759466,1176.199204350555,5057.074296110021
1696039200000,2880.875091759466,1171.9309996709414,5052.806091430408
1696042800000,2880.875091759466,1175.2697685269675,5056.144860286434
1696046400000,2881.9217892083184,1174.6773356550643,5056.599124863383
1696050000000,2881.9217892083184,1174.4851033006935,5056.406892509012
1696053600000,2881.9217892083184,1177.2844719528046,5059.206261161123
1696057200000,2881.9217892083184,1178.3087773788825,5060.230566587201
1696060800000,2883.687246054865,1176.3972122165733,5060.084458271438
1696064400000,2883.687246054865,1175.7751229813784,5059.462369036244
1696068000000,2883.687246054865,1177.5147056604717,5061.201951715337
1696071600000,2883.687246054865,1180.1041823425226,5063.791428397388
1696075200000,2885.9257673191823,1180.5526425822966,5066.478409901479
1696078800000,2885.9257673191823,1179.3978283254783,5065.323595644661
1696082400000,2885.9257673191823,1182.7684866327252,5068.694253951908
1696086000000,2885.9257673191823,1182.351759865696,5068.277527184879
1696089600000,2886.9771825000626,1185.3087850263084,5072.285967526371
1696093200000,2886.9771825000626,1185.0696391371077,5072.04682163717
1696096800000,2886.9771825000626,1183.6575700925846,5070.634752592647
1696100400000,2886.9771825000626,1180.0123854547114,5066.9895679547735
1696104000000,2885.8497410773957,1183.0236441256359,5068.873385203032
1696107600000,2885.8497410773957,1181.850283004283,5067.700024081679
1696111200000,2885.8497410773957,1178.2096602582824,5064.059401335679
1696114800000,2885.8497410773957,1181.1349696267182,5066.984710704114
1696118400000,2885.6356784874374,1178.7994728922258,5064.435151379663
1696122000000,2885.6356784874374,1181.267270401581,5066.902948889018
1696125600000,2885.6356784874374,1179.5222982589771,5065.1579767464145
1696129200000,2885.6356784874374,1177.8281672836924,5063.46384577113
1696132800000,2885.818272588909,1179.2098618640018,5065.028134452911
1696136400000,2885.818272588909,1178.9308398036567,5064.749112392566
1696140000000,2885.818272588909,1179.1460087234832,5064.964281312392
1696143600000,2885.818272588909,1180.8861573308395,5066.704429919749
1696147200000,2884.0113395629887,1179.1553325930838,5063.166672156072
1696150800000,2884.0113395629887,1181.7232368737757,5065.734576436765
1696154400000,2884.0113395629887,1188.9657599276784,5072.977099490667
1696158000000,2884.0113395629887,1217.669116839741,5101.68045640273
1696161600000,2884.8967129656917,1216.0776468232696,5100.974359788961
1696165200000,2884.8967129656917,1216.8393680194115,5101.736080985103
1696168800000,2884.8967129656917,1214.2563517386618,5099.153064704354
1696172400000,2884.8967129656917,1210.0187261044978,5094.91543907019
1696176000000,2882.4281221741567,1211.9119929093738,5094.340115083531
1696179600000,2882.4281221741567,1204.404145397302,5086.832267571459
1696183200000,2882.4281221741567,1195.6339601434172,5078.062082317574
1696186800000,2882.4281221741567,1199.7321002127233,5082.1602223868795
1696190400000,2878.6096558372114,1200.029489117688,5078.639144954899
1696194000000,2878.6096558372114,1198.7978959040988,5077.40755174131
1696197600000,2878.6096558372114,1203.5909529427763,5082.200608779987
1696201200000,2878.6096558372114,1254.2030364570314,5132.812692294243
1696204800000,2884.6018795611217,1247.9236617714143,5132.525541332536
1696208400000,2884.6018795611217,1239.0111857040474,5123.613065265169
1696212000000,2884.6018795611217,1246.065827578218,5130.66770713934
1696215600000,2884.6018795611217,1244.8993517247927,5129.501231285914
1696219200000,2881.293307406053,1246.2216050284565,5127.51491243451
1696222800000,2881.293307406053,1244.726186754046,5126.0194941600985
1696226400000,2881.293307406053,1242.4604463609408,5123.753753766994
1696230000000,2881.293307406053,1251.7981473537486,5133.091454759801
1696233600000,2884.719329288693,1257.5352419273122,5142.254571216005
1696237200000,2884.719329288693,1254.6143391634898,5139.333668452183
1696240800000,2884.719329288693,1256.082304226524,5140.801633515217
1696244400000,2884.719329288693,1254.0701346329604,5138.789463921654
1696248000000,2881.622313889249,1247.5176031578085,5129.139917047058
1696251600000,2881.622313889249,1252.6146051990027,5134.236919088252
1696255200000,2881.622313889249,1254.7894287332174,5136.411742622467
1696258800000,2881.622313889249,1247.1252285911282,5128.747542480378
1696262400000,2879.6942555704586,1232.1908187389067,5111.885074309365
1696266000000,2879.6942555704586,1231.7539819602614,5111.44823753072
1696269600000,2879.6942555704586,1233.5465450799682,5113.2408006504265
1696273200000,2879.6942555704586,1210.4893630015417,5090.183618572
1696276800000,2879.759684219072,1213.1277658173954,5092.887450036467
1696280400000,2879.759684219072,1210.9360566644837,5090.695740883555
1696284000000,2879.759684219072,1208.050027436413,5087.809711655485
1696287600000,2879.759684219072,1207.999835623751,5087.759519842823
1696291200000,2874.2707386884176,1207.6484929351163,5081.919231623534
1696294800000,2874.2707386884176,1208.7048278319521,5082.97556652037
1696298400000,2874.2707386884176,1207.751258346644,5082.021997035062
1696302000000,2874.2707386884176,1210.2836914540642,5084.554430142482
1696305600000,2875.774262984373,1205.894031592956,5081.668294577329
1696309200000,2875.774262984373,1202.7852052556295,5078.559468240002
1696312800000,2875.774262984373,1202.3077001048218,5078.081963089195
1696316400000,2875.774262984373,1201.5027667257839,5077.277029710157
1696320000000,2875.3517426402977,1200.8239208536475,5076.175663493945
1696323600000,2875.3517426402977,1200.7816858482465,5076.133428488544
1696327200000,2875.3517426402977,1200.1766321488772,5075.528374789175
1696330800000,2875.3517426402977,1201.5823717336343,5076.934114373932
1696334400000,2873.121380114622,1201.0852543459912,5074.206634460613
1696338000000,2873.121380114622,1199.6645216726004,5072.785901787222
1696341600000,2873.121380114622,1198.0608964698094,5071.182276584432
1696345200000,2873.121380114622,1200.4354953277884,5073.55687544241
1696348800000,2868.309274538544,1201.746150541608,5070.0554250801515
1696352400000,2868.309274538544,1201.5751722271095,5069.884446765654
1696356000000,2868.309274538544,1200.202839120875,5068.512113659419
1696359600000,2868.309274538544,1200.8658764643367,5069.175151002881
1696363200000,2866.8241162521213,1202.1148537857412,5068.938970037862
1696366800000,2866.8241162521213,1201.2667827650343,5068.090899017156
1696370400000,2866.8241162521213,1201.5905917002133,5068.4147079523345
1696374000000,2866.8241162521213,1201.4672359153833,5068.291352167505
1696377600000,2866.3863159732073,1202.0994343126374,5068.485750285845
1696381200000,2866.3863159732073,1196.0871814654658,5062.473497438673
1696384800000,2866.3863159732073,1195.316207810278,5061.702523783485
1696388400000,2866.3863159732073,1193.6817436612794,5060.068059634486
1696392000000,2865.9653366457514,1193.7434215536944,5059.708758199446
1696395600000,2865.9653366457514,1193.637713028099,5059.60304967385
1696399200000,2865.9653366457514,1191.8939748958808,5057.859311541632
1696402800000,2865.9653366457514,1190.706199453307,5056.671536099058
1696406400000,2868.165299403141,1190.892094788461,5059.057394191602
1696410000000,2868.165299403141,1191.3452379055311,5059.510537308672
1696413600000,2868.165299403141,1190.7657151772767,5058.9310145804175
1696417200000,2868.165299403141,1192.529181072144,5060.694480475285
1696420800000,2867.146798126572,1192.0832636543687,5059.230061780941
1696424400000,2867.146798126572,1191.1872108985326,5058.334009025104
1696428000000,2867.146798126572,1194.2266607850509,5061.373458911623
1696431600000,2867.146798126572,1193.947386953365,5061.094185079937
1696435200000,2869.061580526522,1192.1694536125624,5061.231034139084
1696438800000,2869.061580526522,1189.442266140182,5058.503846666704
1696442400000,2869.061580526522,1191.338740179448,5060.40032070597
1696446000000,2869.061580526522,1191.455089998291,5060.516670524813
1696449600000,2868.5523298882376,1191.4833439707713,5060.035673859009
1696453200000,2868.5523298882376,1190.3178151416168,5058.870145029854
1696456800000,2868.5523298882376,1190.0082715368226,5058.560601425061
1696460400000,2868.5523298882376,1188.4978730414496,5057.050202929688
1696464000000,2869.815271471183,1189.3225870955202,5059.1378585667035
1696467600000,2869.815271471183,1187.9539919594554,5057.769263430639
1696471200000,2869.815271471183,1188.9888162265463,5058.804087697729
1696474800000,2869.815271471183,1189.7354855910326,5059.550757062216
1696478400000,2868.5726999137687,1190.4462745610915,5059.01897447486
1696482000000,2868.5726999137687,1188.9125376858585,5057.485237599627
1696485600000,2868.5726999137687,1189.6256386880343,5058.198338601803
1696489200000,2868.5726999137687,1189.2994944308598,5057.872194344629
1696492800000,2870.630072492439,1188.9963876189536,5059.626460111393
1696496400000,2870.630072492439,1187.4556508682815,5058.08572336072
1696500000000,2870.630072492439,1187.6267191933098,5058.256791685749
1696503600000,2870.630072492439,1186.802438319745,5057.432510812184
1696507200000,2869.957861649903,1188.2076261728153,5058.165487822718
1696510800000,2869.957861649903,1190.2134868980154,5060.171348547919
1696514400000,2869.957861649903,1188.4555850447093,5058.4134466946125
1696518000000,2869.957861649903,1189.0645158881632,5059.022377538066
1696521600000,2866.9023578201954,1193.082795283948,5059.985153104143
1696525200000,2866.9023578201954,1193.0936241953546,5059.99598201555
1696528800000,2866.9023578201954,1192.0859240043276,5058.988281824523
1696532400000,2866.9023578201954,1190.9495425452233,5057.851900365418
1696536000000,2866.433847232973,1191.3655059645787,5057.799353197552
1696539600000,2866.433847232973,1190.7867359381976,5057.220583171171
1696543200000,2866.433847232973,1191.883483046332,5058.317330279306
1696546800000,2866.433847232973,1190.4843733783832,5056.918220611356
1696550400000,2865.557936135124,1191.2048464476716,5056.762782582795
1696554000000,2865.557936135124,1190.2471791533596,5055.805115288484
1696557600000,2865.557936135124,1188.0437231931478,5053.601659328271
1696561200000,2865.557936135124,1187.3287348895788,5052.886671024702
1696564800000,2866.9023578201954,1188.228912406186,5055.131270226381
1696568400000,2866.9023578201954,1188.6969394883633,5055.599297308559
1696572000000,2866.9023578201954,1187.6376469449956,5054.540004765191
1696575600000,2866.9023578201954,1187.0627520276541,5053.96510984785
1696579200000,2867.7986389435764,1185.8227573864654,5053.6213963300415
1696582800000,2867.7986389435764,1186.218907275713,5054.017546219289
1696586400000,2867.7986389435764,1186.3094045670284,5054.108043510605
1696590000000,2867.7986389435764,1187.2281985366442,5055.026837480221
1696593600000,2867.513458586137,1187.218518184094,5054.731976770231
1696597200000,2867.513458586137,1191.9485376206826,5059.461996206819
1696600800000,2867.513458586137,1187.4805551109196,5054.994013697056
1696604400000,2867.513458586137,1186.242646139995,5053.7561047261315
1696608000000,2869.4486110116186,1182.0176137499905,5051.466224761609
1696611600000,2869.4486110116186,1182.7298457834647,5052.178456795084
1696615200000,2869.4486110116186,1181.7888993163685,5051.237510327987
1696618800000,2869.4486110116186,1182.8698450537538,5052.318456065373
1696622400000,2869.631941241401,1182.3604137250309,5051.992354966432
1696626000000,2869.631941241401,1181.8632477225851,5051.495188963986
1696629600000,2869.631941241401,1179.9467301459817,5049.578671387382
1696633200000,2869.631941241401,1182.3973969793165,5052.029338220717
1696636800000,2869.102320577585,1182.884219340174,5051.986539917759
1696640400000,2869.102320577585,1181.522439801765,5050.62476037935
1696644000000,2869.102320577585,1181.913759865851,5051.016080443436
1696647600000,2869.102320577585,1182.9161345736309,5052.018455151216
1696651200000,2868.3893696839864,1183.231257060083,5051.620626744069
1696654800000,2868.3893696839864,1182.2654604190643,5050.654830103051
1696658400000,2868.3893696839864,1181.7577925727999,5050.147162256786
1696662000000,2868.3893696839864,1183.503254020836,5051.892623704823
1696665600000,2868.348629632924,1183.360646486941,5051.709276119865
1696669200000,2868.348629632924,1182.139850654589,5050.488480287513
1696672800000,2868.348629632924,1183.7520924364703,5052.100722069394
1696676400000,2868.348629632924,1182.28590482012,5050.634534453044
1696680000000,2868.0023391988902,1183.1292819069565,5051.1316211058465
1696683600000,2868.0023391988902,1182.7185117249344,5050.720850923824
1696687200000,2868.0023391988902,1182.4375145774304,5050.439853776321
1696690800000,2868.0023391988902,1181.917946425773,5049.920285624663
1696694400000,2867.5541986371995,1183.3515717800974,5050.905770417297
1696698000000,2867.5541986371995,1184.051410216144,5051.605608853343
1696701600000,2867.5541986371995,1184.1049475430527,5051.659146180253
1696705200000,2867.5541986371995,1184.341795231388,5051.8959938685875
1696708800000,2866.1282968500027,1184.5358311320488,5050.6641279820515
1696712400000,2866.1282968500027,1184.2963984699861,5050.424695319989
1696716000000,2866.1282968500027,1183.1656069859573,5049.29390383596
1696719600000,2866.1282968500027,1183.197307590074,5049.325604440077
1696723200000,2866.7597676414757,1183.629052836979,5050.388820478454
1696726800000,2866.7597676414757,1182.8462411852788,5049.606008826755
1696730400000,2866.7597676414757,1183.574403052792,5050.334170694267
1696734000000,2866.7597676414757,1183.4634961230136,5050.223263764489
1696737600000,2868.73566011802,1182.1622287769342,5050.897888894954
1696741200000,2868.73566011802,1182.8865583684858,5051.6222184865055
1696744800000,2868.73566011802,1183.248099513145,5051.9837596311645
1696748400000,2868.73566011802,1183.4584165448184,5052.194076662839
1696752000000,2869.3263908584304,1182.9786895627838,5052.305080421214
1696755600000,2869.3263908584304,1182.5097639722776,5051.8361548307075
1696759200000,2869.3263908584304,1184.1691258313797,5053.49551668981
1696762800000,2869.3263908584304,1186.0053808022203,5055.331771660651
1696766400000,2867.6560487648567,1186.1677160987645,5053.823764863621
